============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom. B= Backscattered Ion. T= Transmitted Ion.   =
=  Col.#2: Ion Number. Col.#3: Z of atom leaving. Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target. Y.Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  O(64 MeV) ==> Dead space( 310. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 8584  8 .5903993E+08   3106000E+03 -.1389E+06 -.2254E+06   .9999994 -.0009570 -.0004808
T 8585  8 .5921450E+08   3106000E+03  .2841E+06 -.3997E+07   .9999986  .0006525 -.0015605
T 8586  8 .5916195E+08   3106000E+03  .2421E+07  .2032E+07   .9999987  .0013795  .0008897
T 8587  8 .5921225E+08   3106000E+03 -.4049E+07  .2330E+07   .9999958 -.0028348  .0006765
T 8588  8 .5922019E+08   3106000E+03  .1890E+07  .3694E+07   .9999906  .0002923  .0043197
T 8589  8 .5939487E+08   3106000E+03  .2023E+07  .4432E+07   .9999966  .0003045  .0025725
T 8590  8 .5922807E+08   3106000E+03 -.4327E+07 -.2382E+07   .9999983 -.0006291 -.0017561
T 8591  8 .5922940E+08   3106000E+03  .2701E+07  .2175E+07   .9999998  .0005324 -.0002808
T 8592  8 .5915450E+08   3106000E+03  .2559E+07 -.7293E+06   .9999980  .0019473  .0004886
T 8593  8 .5901800E+08   3106000E+03  .1226E+07  .4211E+07   .9999963  .0013448  .0023651
T 8594  8 .5912503E+08   3106000E+03 -.2471E+07  .1771E+07   .9999999 -.0001032  .0004152
T 8595  8 .5907389E+08   3106000E+03 -.4330E+07  .1374E+08   .9999156 -.0020357  .0128280
T 8596  8 .5913680E+08   3106000E+03 -.1360E+08  .3200E+07   .9999782 -.0064016  .0016276
T 8597  8 .5919935E+08   3106000E+03 -.5430E+05  .6713E+07   .9999917  .0005367  .0040371
T 8598  8 .5917284E+08   3106000E+03  .3134E+07 -.2347E+07   .9999964  .0015152 -.0021975
T 8599  8 .5910703E+08   3106000E+03  .1003E+07  .2634E+07   .9999975  .0020418  .0008899
T 8600  8 .5907415E+08   3106000E+03  .1358E+06 -.3946E+07   .9999959 -.0001217 -.0028768
T 8601  8 .5924873E+08   3106000E+03  .1107E+07  .2542E+07   .9999991  .0005196  .0012540
T 8602  8 .5921070E+08   3106000E+03 -.8793E+06 -.1867E+07   .9999973 -.0004617 -.0022882
T 8603  8 .5920693E+08   3106000E+03  .5486E+06  .7205E+07   .9999852  .0005121  .0054250
T 8604  8 .5924820E+08   3106000E+03  .3539E+07  .1360E+07   .9999930  .0028415  .0024221
T 8605  8 .5917864E+08   3106000E+03  .3781E+07 -.1147E+06   .9999977  .0021225 -.0002839
T 8606  8 .5907339E+08   3106000E+03  .1226E+07 -.6749E+06   .9999985  .0014150 -.0009760
T 8607  8 .5913898E+08   3106000E+03 -.7057E+06 -.5898E+05   .9999996 -.0002181 -.0009203
T 8608  8 .5920582E+08   3106000E+03  .1615E+07 -.7566E+07   .9999925  .0010261 -.0037212
T 8609  8 .5915604E+08   3106000E+03 -.2276E+07  .3436E+06   .9999999 -.0001688 -.0004407
T 8610  8 .5918230E+08   3106000E+03  .2167E+06  .3445E+07   .9999983 -.0003017  .0018409
T 8611  8 .5911420E+08   3106000E+03 -.2942E+07  .3742E+07   .9999983 -.0008931  .0015995
T 8612  8 .5923136E+08   3106000E+03  .2649E+06 -.1400E+07   .9999999  .0002904 -.0003168
T 8613  8 .5913944E+08   3106000E+03 -.2461E+07  .1076E+08   .9999672 -.0025050  .0076998
T 8614  8 .5927677E+08   3106000E+03  .1406E+07 -.2879E+07   .9999992  .0011039 -.0006327
T 8615  8 .5920091E+08   3106000E+03 -.2953E+07 -.5057E+07   .9999968 -.0015603 -.0020155
T 8616  8 .5907654E+08   3106000E+03  .8308E+06 -.2168E+07   .9999985  .0003806 -.0016961
T 8617  8 .5914307E+08   3106000E+03  .2501E+07 -.2519E+07   .9999999  .0001850 -.0004839
T 8618  8 .5915521E+08   3106000E+03 -.3923E+07  .4461E+07   .9999920 -.0033529  .0021832
T 8619  8 .5916694E+08   3106000E+03 -.1300E+08 -.1175E+07   .9999755 -.0068965 -.0012242
T 8620  8 .5933763E+08   3106000E+03 -.2439E+07  .1582E+07   .9999931 -.0022279  .0029810
T 8621  8 .5908103E+08   3106000E+03 -.3272E+07 -.7169E+07   .9999756 -.0020704 -.0066707
T 8622  8 .5926320E+08   3106000E+03 -.5932E+07  .9614E+06   .9999884 -.0047691 -.0007338
T 8623  8 .5918002E+08   3106000E+03  .3946E+07  .2976E+07   .9999971  .0023199  .0005909
T 8624  8 .5915018E+08   3106000E+03  .3787E+07 -.1004E+07   .9999999  .0002545 -.0001331
T 8625  8 .5922129E+08   3106000E+03 -.5801E+06 -.2902E+07   .9999994 -.0004132 -.0009825
T 8626  8 .5910603E+08   3106000E+03 -.6485E+05  .3315E+07   .9999992 -.0006850  .0010592
T 8627  8 .5923176E+08   3106000E+03 -.1104E+07  .3547E+07   .9999973 -.0018338  .0014175
T 8628  8 .5932498E+08   3106000E+03 -.2179E+06 -.2541E+07   .9999995 -.0009863  .0002804
T 8629  8 .5919005E+08   3106000E+03 -.4083E+07 -.4911E+06   .9999917 -.0034499  .0021859
T 8630  8 .5911090E+08   3106000E+03 -.1051E+07 -.8611E+06   .9999998 -.0003536 -.0004652
T 8631  8 .5914682E+08   3106000E+03 -.7039E+06 -.3371E+06   .9999976  .0021740  .0000566
T 8632  8 .5920472E+08   3106000E+03 -.3685E+07  .6493E+06   .9999956 -.0029255  .0004678
T 8633  8 .5919995E+08   3106000E+03  .1047E+07  .3967E+07   .9999895  .0021957  .0040134
T 8634  8 .5915354E+08   3106000E+03 -.1975E+07 -.9152E+06   .9999995 -.0008797  .0003894
T 8635  8 .5911608E+08   3106000E+03  .1128E+07 -.1320E+07   .9999980  .0012687 -.0015305
T 8636  8 .5919184E+08   3106000E+03  .6761E+07 -.2081E+07   .9999957  .0029335 -.0000358
T 8637  8 .5913473E+08   3106000E+03 -.3380E+07 -.1209E+07   .9999994 -.0010952  .0000346
T 8638  8 .5913579E+08   3106000E+03  .5522E+06 -.7608E+07   .9999941  .0001656 -.0034307
T 8639  8 .5909334E+08   3106000E+03 -.4448E+06 -.8213E+07   .9999891 -.0017850 -.0043178
T 8640  8 .5921853E+08   3106000E+03 -.5979E+07 -.6267E+06   .9999969 -.0024642  .0003882
T 8641  8 .5915605E+08   3106000E+03  .5459E+06 -.3261E+07   .9999958  .0014743 -.0024794
T 8642  8 .5910283E+08   3106000E+03  .7827E+07 -.2190E+07   .9999950  .0031701 -.0000463
T 8643  8 .5913139E+08   3106000E+03  .1979E+07  .1729E+07   .9999977  .0020434 -.0006185
T 8644  8 .5925594E+08   3106000E+03  .1434E+07  .1549E+07   .9999972 -.0014059  .0019023
T 8645  8 .5932145E+08   3106000E+03  .3073E+06  .5203E+06   .9999993  .0005680  .0010466
T 8646  8 .5924776E+08   3106000E+03  .6484E+06 -.4674E+06   .9999999 -.0002665  .0004657
T 8647  8 .5918342E+08   3106000E+03 -.1417E+07 -.1365E+07   .9999996 -.0009174  .0002008
T 8648  8 .5899809E+08   3106000E+03 -.1758E+07  .4087E+07   .9999965 -.0003823  .0026032
T 8649  8 .5915807E+08   3106000E+03  .7331E+06  .3999E+06   .9999977  .0018454  .0010543
T 8650  8 .5903493E+08   3106000E+03 -.8559E+07 -.2125E+07   .9999807 -.0061998  .0002939
T 8651  8 .5911407E+08   3106000E+03 -.3483E+07  .3901E+07   .9999998  .0003228  .0004905
T 8652  8 .5915644E+08   3106000E+03  .4895E+07 -.1201E+06   .9999990  .0014184 -.0002207
T 8653  8 .5923694E+08   3106000E+03  .6537E+06  .3580E+07   .9999940 -.0013833  .0031877
T 8654  8 .5928997E+08   3106000E+03 -.8597E+06  .2616E+07   .9999985 -.0017035  .0000814
T 8655  8 .5927686E+08   3106000E+03  .1461E+07  .1113E+06   .9999988  .0014514  .0005140
T 8656  8 .5911630E+08   3106000E+03 -.2394E+07  .3658E+07   .9999870 -.0000757  .0051028
T 8657  8 .5902915E+08   3106000E+03 -.4928E+07 -.4035E+07   .9999962 -.0018310 -.0020778
T 8658  8 .5923906E+08   3106000E+03  .1534E+07 -.1086E+07   .9999981  .0010222 -.0016405
T 8659  8 .5930572E+08   3106000E+03 -.3125E+07  .1051E+07   .9999983 -.0018095  .0004365
T 8660  8 .5909429E+08   3106000E+03 -.1161E+07 -.2068E+07   .9999980 -.0005200 -.0019313
T 8661  8 .5928575E+08   3106000E+03  .1133E+06  .9705E+06   .9999998 -.0002335 -.0005732
T 8662  8 .5915699E+08   3106000E+03  .1409E+07  .1592E+07   .9999998  .0005623  .0000396
T 8663  8 .5922326E+08   3106000E+03  .5463E+06 -.8275E+06   .9999999 -.0004868 -.0000726
T 8664  8 .5910512E+08   3106000E+03  .5343E+07 -.8324E+06   .9999863  .0052208  .0003274
T 8665  8 .5919028E+08   3106000E+03  .6422E+07  .3086E+07   .9999861  .0048351  .0020833
T 8666  8 .5897672E+08   3106000E+03 -.4736E+04 -.4692E+06   .9999985 -.0017210  .0003054
T 8667  8 .5902886E+08   3106000E+03  .1925E+06 -.6293E+06   .9999994 -.0010542 -.0004152
T 8668  8 .5912696E+08   3106000E+03  .2508E+07  .2305E+07   .9999967  .0020904  .0014692
T 8669  8 .5907171E+08   3106000E+03  .8642E+06  .4223E+07   .9999973  .0006612  .0022238
T 8670  8 .5912658E+08   3106000E+03  .8864E+06  .2300E+07   .9999980  .0015833  .0012535
T 8671  8 .5911083E+08   3106000E+03  .4080E+06 -.5739E+06   .9999982 -.0018204 -.0005706
T 8672  8 .5921356E+08   3106000E+03 -.2151E+07  .7959E+07   .9999871 -.0011137  .0049637
T 8673  8 .5903540E+08   3106000E+03 -.3753E+06 -.1170E+07   .9999999  .0003481  .0003852
T 8674  8 .5913543E+08   3106000E+03  .2256E+07  .4965E+07   .9999977  .0009476  .0019334
T 8675  8 .5929969E+08   3106000E+03  .6745E+06 -.3435E+06   .9999963  .0021336 -.0016597
T 8676  8 .5926263E+08   3106000E+03  .1175E+07  .4892E+07   .9999949 -.0014541  .0028419
T 8677  8 .5920142E+08   3106000E+03  .1937E+06 -.4518E+07   .9999967 -.0010437 -.0023406
T 8678  8 .5905974E+08   3106000E+03 -.5396E+06 -.1970E+07   .9999998 -.0004471 -.0003316
T 8679  8 .5908737E+08   3106000E+03 -.2549E+07  .5538E+07   .9999959 -.0009897  .0026902
T 8680  8 .5916981E+08   3106000E+03 -.8157E+06 -.2157E+07   .9999992 -.0006577 -.0010601
T 8681  8 .5928929E+08   3106000E+03 -.4381E+07  .5864E+06   .9999980 -.0013424  .0014538
T 8682  8 .5920695E+08   3106000E+03 -.1394E+08  .6027E+07   .9999839 -.0054340  .0016067
T 8683  8 .5927600E+08   3106000E+03 -.4283E+06 -.1951E+07   .9999988  .0001628 -.0015476
T 8684  8 .5920703E+08   3106000E+03  .2577E+07  .3335E+07   .9999983  .0015193  .0010096
T 8685  8 .5918927E+08   3106000E+03  .1972E+07 -.4768E+07   .9999968  .0006920 -.0024418
T 8686  8 .5911247E+08   3106000E+03  .1501E+07 -.1899E+07   .9999976  .0010617 -.0019402
T 8687  8 .5909742E+08   3106000E+03  .5069E+07 -.4592E+07   .9999885  .0040747 -.0025279
T 8688  8 .5923435E+08   3106000E+03 -.4257E+06 -.2626E+07   .9999990 -.0004610 -.0013669
T 8689  8 .5918504E+08   3106000E+03 -.6776E+06 -.2629E+07   .9999996 -.0007082 -.0004791
T 8690  8 .5900849E+08   3106000E+03 -.8304E+06  .1363E+06   .9999976  .0003202  .0021540
T 8691  8 .5923647E+08   3106000E+03 -.7504E+05  .3063E+07   .9999988  .0012094  .0009886
T 8692  8 .5914800E+08   3106000E+03 -.8355E+06  .1892E+06   .9999983 -.0018176  .0000790
T 8693  8 .5916038E+08   3106000E+03  .1679E+07 -.6899E+06   .9999999  .0004725  .0001358
T 8694  8 .5906064E+08   3106000E+03  .2543E+07 -.8132E+06   .9999995  .0004343 -.0009393
T 8695  8 .5931945E+08   3106000E+03  .9596E+06  .1558E+07   .9999992  .0001690  .0012349
T 8696  8 .5931154E+08   3106000E+03 -.3095E+06 -.1786E+07   .9999983 -.0010191 -.0015530
T 8697  8 .5917427E+08   3106000E+03  .1694E+07  .2745E+06   .9999990  .0011887  .0007915
T 8698  8 .5930791E+08   3106000E+03  .3837E+07  .4127E+07   .9999949  .0026508  .0017802
T 8699  8 .5910596E+08   3106000E+03 -.1371E+07  .9443E+06   .9999995 -.0010400 -.0000492
T 8700  8 .5919286E+08   3106000E+03  .3337E+07  .2158E+07   .9999961  .0020338  .0019092
T 8701  8 .5920933E+08   3106000E+03 -.2376E+07 -.5094E+07   .9999978 -.0014406 -.0015174
T 8702  8 .5920482E+08   3106000E+03 -.5452E+07 -.1158E+08   .9999748 -.0023925 -.0066881
T 8703  8 .5923177E+08   3106000E+03 -.1625E+07  .2483E+07   .9999989 -.0005440  .0014021
T 8704  8 .5911731E+08   3106000E+03 -.6014E+07  .4361E+07   .9999827 -.0040983  .0042234
T 8705  8 .5926637E+08   3106000E+03 -.3019E+07 -.6410E+07   .9999843 -.0022493 -.0051333
T 8706  8 .5908332E+08   3106000E+03 -.1746E+07  .2113E+07   .9999947 -.0006431  .0031840
T 8707  8 .5906297E+08   3106000E+03 -.4789E+07  .4566E+07   .9999863 -.0030188  .0042833
T 8708  8 .5916642E+08   3106000E+03  .1154E+07 -.2450E+07   .9999972  .0022062 -.0008382
T 8709  8 .5915546E+08   3106000E+03 -.2634E+07 -.4099E+06   .9999994 -.0009484 -.0005933
T 8710  8 .5920333E+08   3106000E+03 -.8300E+05 -.2984E+07   .9999981  .0004634 -.0018780
T 8711  8 .5916773E+08   3106000E+03  .2315E+07 -.7282E+07   .9999871  .0018171 -.0047332
T 8712  8 .5918787E+08   3106000E+03  .2184E+07 -.2700E+07   .9999977  .0018894 -.0010546
T 8713  8 .5914290E+08   3106000E+03 -.1591E+07  .1692E+07   .9999974 -.0019722  .0011412
T 8714  8 .5918758E+08   3106000E+03 -.1732E+07 -.3151E+07   .9999965  .0003113 -.0026311
T 8715  8 .5903616E+08   3106000E+03  .3501E+07  .1342E+06   .9999963  .0000357 -.0027111
T 8716  8 .5903446E+08   3106000E+03  .3165E+07  .3356E+07   .9999986  .0014335  .0008852
T 8717  8 .5907532E+08   3106000E+03  .2488E+07  .2134E+07   .9999998  .0005990  .0003504
T 8718  8 .5917327E+08   3106000E+03  .3166E+07  .6673E+06   .9999988  .0012344 -.0008918
T 8719  8 .5923873E+08   3106000E+03 -.2511E+07 -.2474E+07   .9999984 -.0017828  .0000765
T 8720  8 .5924599E+08   3106000E+03  .1559E+07 -.6439E+07   .9999964  .0007804 -.0025663
T 8721  8 .5922452E+08   3106000E+03  .5103E+06  .1055E+06   .9999999 -.0001174  .0000182
T 8722  8 .5927515E+08   3106000E+03 -.1809E+07 -.2107E+07   .9999995 -.0004668 -.0009282
T 8723  8 .5910418E+08   3106000E+03  .5355E+06  .4139E+07   .9999896 -.0003488  .0045557
T 8724  8 .5920696E+08   3106000E+03 -.2436E+07 -.1824E+07   .9999978 -.0016032 -.0013583
T 8725  8 .5920738E+08   3106000E+03 -.2845E+07 -.1436E+07   .9999978 -.0016268 -.0013486
T 8726  8 .5901894E+08   3106000E+03  .4220E+07 -.5163E+05   .9999974  .0022731  .0001958
T 8727  8 .5919750E+08   3106000E+03 -.1052E+07 -.1499E+07   .9999993 -.0010741 -.0004830
T 8728  8 .5932852E+08   3106000E+03 -.1313E+07  .4077E+07   .9999972 -.0007830  .0022417
T 8729  8 .5908685E+08   3106000E+03  .4674E+06 -.2699E+07   .9999975  .0008889 -.0020698
T 8730  8 .5903099E+08   3106000E+03  .1123E+07 -.7390E+06   .9999993 -.0011822  .0001038
T 8731  8 .5911731E+08   3106000E+03  .5173E+07 -.2054E+07   .9999929  .0032060 -.0019690
T 8732  8 .5912760E+08   3106000E+03 -.2438E+07  .2287E+06   .9999997  .0002621  .0006727
T 8733  8 .5911801E+08   3106000E+03 -.8031E+06 -.4271E+07   .9999965 -.0003146 -.0026125
T 8734  8 .5922902E+08   3106000E+03  .1707E+07 -.4694E+07   .9999983  .0003568 -.0018344
T 8735  8 .5917865E+08   3106000E+03  .3683E+07 -.6317E+06   .9999967  .0023297 -.0010660
T 8736  8 .5896270E+08   3106000E+03 -.1457E+07 -.1870E+07   .9999998 -.0005321 -.0001647
T 8737  8 .5908042E+08   3106000E+03 -.5315E+07  .5895E+06   .9999941 -.0024181  .0024429
T 8738  8 .5903250E+08   3106000E+03 -.4521E+06 -.1210E+07   .9999993 -.0006869 -.0009144
T 8739  8 .5919933E+08   3106000E+03 -.1824E+07 -.1501E+07   .9999989 -.0014435  .0002819
T 8740  8 .5913279E+08   3106000E+03  .1032E+06 -.4025E+07   .9999993 -.0006077 -.0010176
T 8741  8 .5918983E+08   3106000E+03  .2562E+06  .4723E+07   .9999980 -.0007647  .0018316
T 8742  8 .5919182E+08   3106000E+03 -.1307E+07  .1870E+07   .9999980 -.0015756  .0012135
T 8743  8 .5920340E+08   3106000E+03 -.3387E+07  .9339E+07   .9999845 -.0003118  .0055670
T 8744  8 .5912671E+08   3106000E+03  .7133E+06  .2377E+07   .9999987 -.0014139  .0008091
T 8745  8 .5919214E+08   3106000E+03 -.4633E+07 -.5856E+06   .9999898 -.0044582  .0007211
T 8746  8 .5925599E+08   3106000E+03 -.9076E+06  .1821E+07   .9999973  .0010382  .0020575
T 8747  8 .5901023E+08   3106000E+03 -.4285E+07  .7839E+07   .9999969 -.0022866  .0009889
T 8748  8 .5927079E+08   3106000E+03  .3683E+06 -.1453E+07   .9999949  .0016721 -.0027102
T 8749  8 .5932302E+08   3106000E+03  .7192E+06 -.5960E+06   .9999992  .0009638  .0008194
T 8750  8 .5928038E+08   3106000E+03  .2630E+07  .9258E+06   .9999998 -.0006161  .0003384
T 8751  8 .5925684E+08   3106000E+03  .1478E+07 -.4972E+07   .9999917 -.0000457 -.0040745
T 8752  8 .5905098E+08   3106000E+03 -.3700E+07  .4639E+07   .9999973 -.0013751  .0018525
T 8753  8 .5926221E+08   3106000E+03  .1499E+07  .5159E+06   .9999991  .0012711  .0002962
T 8754  8 .5907697E+08   3106000E+03  .3284E+07 -.2772E+07   .9999880  .0038557 -.0030147
T 8755  8 .5905153E+08   3106000E+03  .2029E+07 -.9892E+06   .9999989  .0013184 -.0007461
T 8756  8 .5919487E+08   3106000E+03 -.1597E+07  .3425E+07   .9999936 -.0029754  .0019855
T 8757  8 .5919897E+08   3106000E+03  .3824E+07  .1366E+07   .9999964  .0010645  .0024778
T 8758  8 .5920030E+08   3106000E+03  .3002E+07 -.3423E+07   .9999946  .0021088 -.0025260
T 8759  8 .5924650E+08   3106000E+03 -.7170E+06 -.5101E+06   .9999986 -.0009420  .0013510
T 8760  8 .5925428E+08   3106000E+03 -.1961E+07 -.2430E+07   .9999989 -.0011739 -.0008916
T 8761  8 .5909473E+08   3106000E+03 -.4498E+07  .1856E+05   .9999978 -.0017503  .0011271
T 8762  8 .5919764E+08   3106000E+03  .1410E+07 -.2394E+07   .9999991  .0010251 -.0009050
T 8763  8 .5926851E+08   3106000E+03  .1614E+07 -.5271E+07   .9999922 -.0000776 -.0039427
T 8764  8 .5924744E+08   3106000E+03  .2523E+07  .9104E+06   .9999993  .0010873  .0003443
T 8765  8 .5924717E+08   3106000E+03 -.1100E+07 -.4945E+06   .9999967 -.0025002  .0006036
T 8766  8 .5916564E+08   3106000E+03 -.2620E+07 -.2403E+07   .9999983 -.0016970 -.0007204
T 8767  8 .5914452E+08   3106000E+03  .5730E+06  .3143E+07   .9999975 -.0006969  .0021103
T 8768  8 .5920361E+08   3106000E+03 -.3052E+07 -.7486E+06   .9999997 -.0004536 -.0005860
T 8769  8 .5925637E+08   3106000E+03  .3768E+06  .3096E+07   .9999996  .0000348  .0009128
T 8770  8 .5922904E+08   3106000E+03 -.3709E+07 -.1153E+08   .9999915 -.0001697 -.0041303
T 8771  8 .5921550E+08   3106000E+03 -.2886E+06 -.1444E+07   .9999993 -.0010710 -.0005207
T 8772  8 .5915855E+08   3106000E+03 -.1161E+07 -.4888E+07   .9999960 -.0005007 -.0027792
T 8773  8 .5928140E+08   3106000E+03 -.4499E+06 -.5802E+07   .9999952 -.0010529 -.0029305
T 8774  8 .5915969E+08   3106000E+03  .3125E+07 -.4070E+07   .9999996 -.0000068 -.0008855
T 8775  8 .5922865E+08   3106000E+03 -.7077E+06 -.4599E+07   .9999958  .0004718 -.0028570
T 8776  8 .5925034E+08   3106000E+03  .8672E+05 -.3896E+07   .9999976  .0002910 -.0021621
T 8777  8 .5910551E+08   3106000E+03 -.1412E+08 -.5521E+07   .9999701 -.0065418 -.0041156
T 8778  8 .5913767E+08   3106000E+03 -.2049E+07 -.6730E+06   .9999983 -.0018064 -.0002552
T 8779  8 .5927822E+08   3106000E+03  .4529E+07 -.9124E+07   .9999872  .0016688 -.0047788
T 8780  8 .5922421E+08   3106000E+03 -.6395E+06  .3501E+07   .9999996 -.0003700  .0008673
T 8781  8 .5921679E+08   3106000E+03 -.4084E+07  .6984E+07   .9999921 -.0013986  .0037122
T 8782  8 .5917810E+08   3106000E+03 -.2693E+07  .2457E+07   .9999959 -.0025358  .0013343
T 8783  8 .5917271E+08   3106000E+03  .1470E+07 -.1468E+07   .9999996  .0007581 -.0003671
T 8784  8 .5920433E+08   3106000E+03 -.2578E+07  .3122E+07   .9999992 -.0012776  .0002176
T 8785  8 .5930861E+08   3106000E+03  .1274E+07  .3710E+07   .9999978  .0008234  .0019544
T 8786  8 .5918000E+08   3106000E+03  .2603E+07 -.4572E+06   .9999954  .0029774  .0005300
T 8787  8 .5908411E+08   3106000E+03 -.3560E+07  .6778E+06   .9999972 -.0021851 -.0008697
T 8788  8 .5910621E+08   3106000E+03 -.5833E+07  .6845E+07   .9999917 -.0026803  .0030577
T 8789  8 .5928030E+08   3106000E+03 -.1896E+07  .1196E+07   .9999979 -.0013359  .0015828
T 8790  8 .5923669E+08   3106000E+03  .1047E+06 -.9940E+06   .9999993 -.0006566 -.0009767
T 8791  8 .5927131E+08   3106000E+03  .8320E+06 -.3450E+07   .9999991  .0000620 -.0013041
T 8792  8 .5926487E+08   3106000E+03 -.5000E+06 -.2847E+07   .9999993 -.0000682 -.0011801
T 8793  8 .5924132E+08   3106000E+03 -.1047E+07 -.6268E+05   .9999995 -.0006860  .0007074
T 8794  8 .5923978E+08   3106000E+03  .3411E+07 -.2688E+06   .9999956  .0029160  .0004939
T 8795  8 .5925226E+08   3106000E+03  .2844E+07  .2615E+07   .9999963  .0023867  .0013154
T 8796  8 .5928070E+08   3106000E+03 -.1604E+07  .2729E+07   .9999997 -.0007997  .0001455
T 8797  8 .5911227E+08   3106000E+03  .1900E+07  .2008E+07   .9999989  .0015056  .0000560
T 8798  8 .5920377E+08   3106000E+03 -.5589E+07 -.4797E+07   .9999994 -.0008687 -.0006072
T 8799  8 .5924818E+08   3106000E+03  .2986E+07 -.1703E+07   .9999985  .0014416 -.0009829
T 8800  8 .5926659E+08   3106000E+03 -.5451E+07 -.1183E+07   .9999961 -.0027777  .0002760
T 8801  8 .5926824E+08   3106000E+03  .1763E+07  .1889E+07   .9999972  .0018782  .0014364
T 8802  8 .5916786E+08   3106000E+03 -.5485E+07 -.8975E+06   .9999989 -.0013302 -.0006077
T 8803  8 .5923408E+08   3106000E+03 -.2472E+07  .2793E+07   .9999974 -.0011545  .0019471
T 8804  8 .5933349E+08   3106000E+03  .1943E+07  .6661E+06   .9999964  .0023591  .0012590
T 8805  8 .5915019E+08   3106000E+03  .4066E+07 -.1768E+06   .9999991  .0010078  .0008616
T 8806  8 .5931190E+08   3106000E+03 -.4606E+07  .6256E+07   .9999807 -.0047253  .0040386
T 8807  8 .5913684E+08   3106000E+03  .6813E+07 -.3132E+07   .9999950  .0026985 -.0016515
T 8808  8 .5926470E+08   3106000E+03  .2651E+06 -.2653E+07   .9999980 -.0002855 -.0019867
T 8809  8 .5914374E+08   3106000E+03 -.8051E+06 -.4324E+07   .9999976 -.0009125 -.0019669
T 8810  8 .5908299E+08   3106000E+03 -.1647E+07  .6968E+07   .9999954 -.0006209  .0029589
T 8811  8 .5914890E+08   3106000E+03  .1460E+07 -.2839E+07   .9999997  .0001701 -.0007927
T 8812  8 .5909945E+08   3106000E+03  .5158E+07  .2960E+07   .9999974  .0014266  .0017526
T 8813  8 .5920767E+08   3106000E+03 -.1949E+06 -.5288E+05   .9999999 -.0001270 -.0004693
T 8814  8 .5913902E+08   3106000E+03  .9837E+07 -.1512E+07   .9999832  .0056279 -.0013946
T 8815  8 .5918453E+08   3106000E+03 -.1072E+07  .1974E+07   .9999998 -.0006158 -.0002452
T 8816  8 .5911775E+08   3106000E+03 -.2708E+07 -.1194E+07   .9999988  .0015696 -.0000445
T 8817  8 .5917658E+08   3106000E+03  .4617E+07  .2113E+07   .9999948  .0023534  .0021862
T 8818  8 .5904686E+08   3106000E+03  .5146E+07  .1787E+07   .9999926  .0038537  .0002164
T 8819  8 .5915807E+08   3106000E+03  .2338E+07 -.6513E+07   .9999932  .0022862 -.0029029
T 8820  8 .5931886E+08   3106000E+03  .1752E+07  .3460E+06   .9999985  .0017033  .0004215
T 8821  8 .5937155E+08   3106000E+03 -.1859E+07 -.6070E+07   .9999990  .0001347 -.0014230
T 8822  8 .5918827E+08   3106000E+03  .1408E+07 -.1836E+07   .9999979  .0010318 -.0017801
