************ Run 298_7Li - pearson coefficient ***********
Evt. 31395   P.coefficient (R): 0.99072
Evt. 31396   P.coefficient (R): 0.991664
Evt. 31397   P.coefficient (R): 0.992392
Evt. 31398   P.coefficient (R): 0.992125
Evt. 31399   P.coefficient (R): 0.991828
Evt. 31400   P.coefficient (R): 0.992836
Evt. 31401   P.coefficient (R): 0.992947
Evt. 31402   P.coefficient (R): 0.986578
Evt. 31403   P.coefficient (R): 0.992066
Evt. 31404   P.coefficient (R): 0.992733
Evt. 31405   P.coefficient (R): 0.990648
Evt. 31406   P.coefficient (R): 0.993117
Evt. 31407   P.coefficient (R): 0.98919
Evt. 31408   P.coefficient (R): 0.992564
Evt. 31409   P.coefficient (R): 0.98733
Evt. 31410   P.coefficient (R): 0.992767
Evt. 31411   P.coefficient (R): 0.993155
Evt. 31412   P.coefficient (R): 0.993396
Evt. 31413   P.coefficient (R): 0.992648
Evt. 31414   P.coefficient (R): 0.992561
Evt. 31415   P.coefficient (R): 0.988893
Evt. 31416   P.coefficient (R): 0.992165
Evt. 31417   P.coefficient (R): 0.992764
Evt. 31418   P.coefficient (R): 0.99095
Evt. 31419   P.coefficient (R): 0.991934
Evt. 31420   P.coefficient (R): 0.991055
Evt. 31421   P.coefficient (R): 0.988912
Evt. 31422   P.coefficient (R): 0.989419
Evt. 31423   P.coefficient (R): 0.992402
Evt. 31424   P.coefficient (R): 0.99237
Evt. 31425   P.coefficient (R): 0.989455
Evt. 31426   P.coefficient (R): 0.992219
Evt. 31427   P.coefficient (R): 0.992344
Evt. 31428   P.coefficient (R): 0.991325
Evt. 31429   P.coefficient (R): 0.992849
Evt. 31430   P.coefficient (R): 0.992746
Evt. 31431   P.coefficient (R): 0.992558
Evt. 31432   P.coefficient (R): 0.989982
Evt. 31433   P.coefficient (R): 0.988968
Evt. 31434   P.coefficient (R): 0.991885
Evt. 31435   P.coefficient (R): 0.991151
Evt. 31436   P.coefficient (R): 0.993267
Evt. 31437   P.coefficient (R): 0.993539
Evt. 31438   P.coefficient (R): 0.992672
Evt. 31439   P.coefficient (R): 0.993304
Evt. 31440   P.coefficient (R): 0.993735
Evt. 31441   P.coefficient (R): 0.993305
Evt. 31442   P.coefficient (R): 0.993
Evt. 31443   P.coefficient (R): 0.992578
Evt. 31444   P.coefficient (R): 0.993613
Evt. 31445   P.coefficient (R): 0.99289
Evt. 31446   P.coefficient (R): 0.993947
Evt. 31447   P.coefficient (R): 0.993875
Evt. 31448   P.coefficient (R): 0.992314
Evt. 31449   P.coefficient (R): 0.992487
Evt. 31450   P.coefficient (R): 0.993918
Evt. 31451   P.coefficient (R): 0.993169
Evt. 31452   P.coefficient (R): 0.992683
Evt. 31453   P.coefficient (R): 0.992095
Evt. 31454   P.coefficient (R): 0.991741
Evt. 31455   P.coefficient (R): 0.991516
Evt. 31456   P.coefficient (R): 0.992246
Evt. 31457   P.coefficient (R): 0.987942
Evt. 31458   P.coefficient (R): 0.992618
Evt. 31459   P.coefficient (R): 0.992779
Evt. 31460   P.coefficient (R): 0.992215
Evt. 31461   P.coefficient (R): 0.991089
Evt. 31462   P.coefficient (R): 0.988664
Evt. 31463   P.coefficient (R): 0.992396
Evt. 31464   P.coefficient (R): 0.99019
Evt. 31465   P.coefficient (R): 0.99263
Evt. 31466   P.coefficient (R): 0.991537
Evt. 31467   P.coefficient (R): 0.992411
Evt. 31468   P.coefficient (R): 0.99145
Evt. 31470   P.coefficient (R): 0.991871
Evt. 31471   P.coefficient (R): 0.991804
Evt. 31472   P.coefficient (R): 0.992853
Evt. 31473   P.coefficient (R): 0.991436
Evt. 31474   P.coefficient (R): 0.991964
Evt. 31475   P.coefficient (R): 0.992259
Evt. 31476   P.coefficient (R): 0.991863
Evt. 31477   P.coefficient (R): 0.991282
Evt. 31478   P.coefficient (R): 0.99211
Evt. 31479   P.coefficient (R): 0.989621
Evt. 31480   P.coefficient (R): 0.992248
Evt. 31482   P.coefficient (R): 0.991932
Evt. 31483   P.coefficient (R): 0.992259
Evt. 31484   P.coefficient (R): 0.992427
Evt. 31485   P.coefficient (R): 0.993078
Evt. 31486   P.coefficient (R): 0.991517
Evt. 31488   P.coefficient (R): 0.991348
Evt. 31489   P.coefficient (R): 0.992497
Evt. 31490   P.coefficient (R): 0.992873
Evt. 31491   P.coefficient (R): 0.989823
Evt. 31492   P.coefficient (R): 0.991874
Evt. 31493   P.coefficient (R): 0.990465
Evt. 31494   P.coefficient (R): 0.991598
Evt. 31495   P.coefficient (R): 0.992041
Evt. 31496   P.coefficient (R): 0.993098
Evt. 31497   P.coefficient (R): 0.992783
Evt. 31498   P.coefficient (R): 0.992855
Evt. 31499   P.coefficient (R): 0.992099
Evt. 31500   P.coefficient (R): 0.991483
Evt. 31501   P.coefficient (R): 0.991059
Evt. 31502   P.coefficient (R): 0.99146
Evt. 31503   P.coefficient (R): 0.990892
Evt. 31504   P.coefficient (R): 0.990164
Evt. 31505   P.coefficient (R): 0.992441
Evt. 31506   P.coefficient (R): 0.992409
Evt. 31507   P.coefficient (R): 0.991403
Evt. 31508   P.coefficient (R): 0.99196
Evt. 31509   P.coefficient (R): 0.990489
Evt. 31510   P.coefficient (R): 0.993239
Evt. 31511   P.coefficient (R): 0.992089
Evt. 31512   P.coefficient (R): 0.993298
Evt. 31513   P.coefficient (R): 0.987989
Evt. 31514   P.coefficient (R): 0.992789
Evt. 31515   P.coefficient (R): 0.993273
Evt. 31516   P.coefficient (R): 0.991866
Evt. 31518   P.coefficient (R): 0.991715
Evt. 31519   P.coefficient (R): 0.989395
Evt. 31520   P.coefficient (R): 0.992039
Evt. 31521   P.coefficient (R): 0.993004
Evt. 31522   P.coefficient (R): 0.991797
Evt. 31523   P.coefficient (R): 0.992885
Evt. 31524   P.coefficient (R): 0.990141
Evt. 31525   P.coefficient (R): 0.992253
Evt. 31526   P.coefficient (R): 0.992592
Evt. 31527   P.coefficient (R): 0.992435
Evt. 31528   P.coefficient (R): 0.993093
Evt. 31529   P.coefficient (R): 0.992383
Evt. 31530   P.coefficient (R): 0.99309
Evt. 31531   P.coefficient (R): 0.993221
Evt. 31532   P.coefficient (R): 0.99314
Evt. 31533   P.coefficient (R): 0.993067
Evt. 31534   P.coefficient (R): 0.99416
Evt. 31535   P.coefficient (R): 0.99271
Evt. 31536   P.coefficient (R): 0.99349
Evt. 31537   P.coefficient (R): 0.993032
Evt. 31538   P.coefficient (R): 0.987298
Evt. 31539   P.coefficient (R): 0.992577
Evt. 31540   P.coefficient (R): 0.993046
Evt. 31541   P.coefficient (R): 0.992946
Evt. 31542   P.coefficient (R): 0.993362
Evt. 31543   P.coefficient (R): 0.99166
Evt. 31544   P.coefficient (R): 0.9921
Evt. 31545   P.coefficient (R): 0.991764
Evt. 31546   P.coefficient (R): 0.992179
Evt. 31547   P.coefficient (R): 0.99162
Evt. 31548   P.coefficient (R): 0.991421
Evt. 31549   P.coefficient (R): 0.992331
Evt. 31550   P.coefficient (R): 0.992347
Evt. 31551   P.coefficient (R): 0.987972
Evt. 31552   P.coefficient (R): 0.9913
Evt. 31553   P.coefficient (R): 0.989269
Evt. 31554   P.coefficient (R): 0.992379
Evt. 31555   P.coefficient (R): 0.991671
Evt. 31556   P.coefficient (R): 0.990878
Evt. 31557   P.coefficient (R): 0.99238
Evt. 31558   P.coefficient (R): 0.992194
Evt. 31559   P.coefficient (R): 0.991221
Evt. 31560   P.coefficient (R): 0.99215
Evt. 31561   P.coefficient (R): 0.989743
Evt. 31562   P.coefficient (R): 0.990944
Evt. 31563   P.coefficient (R): 0.987949
Evt. 31564   P.coefficient (R): 0.99152
Evt. 31565   P.coefficient (R): 0.991481
Evt. 31566   P.coefficient (R): 0.991212
Evt. 31567   P.coefficient (R): 0.991807
Evt. 31568   P.coefficient (R): 0.992406
Evt. 31569   P.coefficient (R): 0.992631
Evt. 31571   P.coefficient (R): 0.990472
Evt. 31572   P.coefficient (R): 0.992138
Evt. 31574   P.coefficient (R): 0.993015
Evt. 31575   P.coefficient (R): 0.989698
Evt. 31576   P.coefficient (R): 0.992987
Evt. 31577   P.coefficient (R): 0.990224
Evt. 31578   P.coefficient (R): 0.993071
Evt. 31579   P.coefficient (R): 0.993832
Evt. 31580   P.coefficient (R): 0.990787
Evt. 31581   P.coefficient (R): 0.986503
Evt. 31582   P.coefficient (R): 0.992392
Evt. 31583   P.coefficient (R): 0.991697
Evt. 31584   P.coefficient (R): 0.991634
Evt. 31585   P.coefficient (R): 0.992256
Evt. 31586   P.coefficient (R): 0.990292
Evt. 31587   P.coefficient (R): 0.991863
Evt. 31588   P.coefficient (R): 0.984866
Evt. 31589   P.coefficient (R): 0.983469
Evt. 31590   P.coefficient (R): 0.993194
Evt. 31591   P.coefficient (R): 0.991941
Evt. 31592   P.coefficient (R): 0.99188
Evt. 31593   P.coefficient (R): 0.99013
Evt. 31594   P.coefficient (R): 0.99269
Evt. 31595   P.coefficient (R): 0.99238
Evt. 31596   P.coefficient (R): 0.991939
Evt. 31598   P.coefficient (R): 0.990045
Evt. 31599   P.coefficient (R): 0.993091
Evt. 31600   P.coefficient (R): 0.985033
Evt. 31601   P.coefficient (R): 0.992992
Evt. 31602   P.coefficient (R): 0.992684
Evt. 31603   P.coefficient (R): 0.992678
Evt. 31604   P.coefficient (R): 0.992949
Evt. 31605   P.coefficient (R): 0.99249
Evt. 31606   P.coefficient (R): 0.993943
Evt. 31607   P.coefficient (R): 0.991856
Evt. 31608   P.coefficient (R): 0.990631
Evt. 31609   P.coefficient (R): 0.980714
Evt. 31610   P.coefficient (R): 0.991747
Evt. 31611   P.coefficient (R): 0.991307
Evt. 31612   P.coefficient (R): 0.992381
Evt. 31613   P.coefficient (R): 0.991713
Evt. 31614   P.coefficient (R): 0.99224
Evt. 31615   P.coefficient (R): 0.989601
Evt. 31616   P.coefficient (R): 0.992775
Evt. 31617   P.coefficient (R): 0.991723
Evt. 31618   P.coefficient (R): 0.989901
Evt. 31619   P.coefficient (R): 0.99172
Evt. 31620   P.coefficient (R): 0.989914
Evt. 31621   P.coefficient (R): 0.990988
Evt. 31622   P.coefficient (R): 0.991584
Evt. 31623   P.coefficient (R): 0.992068
Evt. 31624   P.coefficient (R): 0.9923
Evt. 31625   P.coefficient (R): 0.993287
Evt. 31626   P.coefficient (R): 0.991691
Evt. 31627   P.coefficient (R): 0.992406
Evt. 31628   P.coefficient (R): 0.991751
Evt. 31629   P.coefficient (R): 0.991593
Evt. 31630   P.coefficient (R): 0.992969
Evt. 31631   P.coefficient (R): 0.992036
Evt. 31632   P.coefficient (R): 0.990903
Evt. 31633   P.coefficient (R): 0.99199
Evt. 31634   P.coefficient (R): 0.990959
Evt. 31635   P.coefficient (R): 0.991253
Evt. 31636   P.coefficient (R): 0.99245
Evt. 31637   P.coefficient (R): 0.98661
Evt. 31638   P.coefficient (R): 0.991478
Evt. 31639   P.coefficient (R): 0.992249
Evt. 31641   P.coefficient (R): 0.992703
Evt. 31642   P.coefficient (R): 0.992273
Evt. 31643   P.coefficient (R): 0.991847
Evt. 31644   P.coefficient (R): 0.990561
Evt. 31645   P.coefficient (R): 0.990914
Evt. 31646   P.coefficient (R): 0.990733
Evt. 31647   P.coefficient (R): 0.990024
Evt. 31648   P.coefficient (R): 0.988758
Evt. 31649   P.coefficient (R): 0.99258
Evt. 31650   P.coefficient (R): 0.991432
Evt. 31651   P.coefficient (R): 0.989064
Evt. 31652   P.coefficient (R): 0.991063
Evt. 31653   P.coefficient (R): 0.990994
Evt. 31654   P.coefficient (R): 0.989719
Evt. 31655   P.coefficient (R): 0.992056
Evt. 31656   P.coefficient (R): 0.993278
Evt. 31657   P.coefficient (R): 0.990816
Evt. 31658   P.coefficient (R): 0.991397
Evt. 31659   P.coefficient (R): 0.9934
Evt. 31660   P.coefficient (R): 0.991482
Evt. 31661   P.coefficient (R): 0.992376
Evt. 31662   P.coefficient (R): 0.993108
Evt. 31663   P.coefficient (R): 0.992028
Evt. 31664   P.coefficient (R): 0.991425
Evt. 31665   P.coefficient (R): 0.991468
Evt. 31666   P.coefficient (R): 0.984311
Evt. 31667   P.coefficient (R): 0.988808
Evt. 31668   P.coefficient (R): 0.992733
Evt. 31669   P.coefficient (R): 0.99137
Evt. 31670   P.coefficient (R): 0.991503
Evt. 31671   P.coefficient (R): 0.990924
Evt. 31672   P.coefficient (R): 0.992104
Evt. 31673   P.coefficient (R): 0.991963
Evt. 31674   P.coefficient (R): 0.992219
Evt. 31675   P.coefficient (R): 0.992628
Evt. 31676   P.coefficient (R): 0.989645
Evt. 31677   P.coefficient (R): 0.989623
Evt. 31678   P.coefficient (R): 0.992833
Evt. 31679   P.coefficient (R): 0.993396
Evt. 31680   P.coefficient (R): 0.992155
Evt. 31681   P.coefficient (R): 0.992773
Evt. 31682   P.coefficient (R): 0.990916
Evt. 31683   P.coefficient (R): 0.990925
Evt. 31684   P.coefficient (R): 0.990892
Evt. 31685   P.coefficient (R): 0.989129
Evt. 31686   P.coefficient (R): 0.992366
Evt. 31687   P.coefficient (R): 0.991916
Evt. 31688   P.coefficient (R): 0.992486
Evt. 31689   P.coefficient (R): 0.991923
Evt. 31690   P.coefficient (R): 0.992759
Evt. 31691   P.coefficient (R): 0.991219
Evt. 31692   P.coefficient (R): 0.991919
Evt. 31693   P.coefficient (R): 0.991326
Evt. 31694   P.coefficient (R): 0.992448
Evt. 31695   P.coefficient (R): 0.991208
Evt. 31696   P.coefficient (R): 0.992634
Evt. 31697   P.coefficient (R): 0.992452
Evt. 31698   P.coefficient (R): 0.992971
Evt. 31699   P.coefficient (R): 0.993312
Evt. 31700   P.coefficient (R): 0.991287
Evt. 31701   P.coefficient (R): 0.991319
Evt. 31702   P.coefficient (R): 0.992487
Evt. 31703   P.coefficient (R): 0.990464
Evt. 31704   P.coefficient (R): 0.990403
Evt. 31705   P.coefficient (R): 0.991847
Evt. 31706   P.coefficient (R): 0.99265
Evt. 31707   P.coefficient (R): 0.991292
Evt. 31708   P.coefficient (R): 0.992674
Evt. 31709   P.coefficient (R): 0.989887
Evt. 31710   P.coefficient (R): 0.989921
Evt. 31711   P.coefficient (R): 0.991087
Evt. 31712   P.coefficient (R): 0.988125
Evt. 31713   P.coefficient (R): 0.992611
Evt. 31714   P.coefficient (R): 0.992751
Evt. 31715   P.coefficient (R): 0.992357
Evt. 31716   P.coefficient (R): 0.992729
Evt. 31718   P.coefficient (R): 0.992453
Evt. 31719   P.coefficient (R): 0.993684
Evt. 31720   P.coefficient (R): 0.992594
Evt. 31721   P.coefficient (R): 0.992139
Evt. 31722   P.coefficient (R): 0.992282
Evt. 31723   P.coefficient (R): 0.992909
Evt. 31724   P.coefficient (R): 0.992999
Evt. 31725   P.coefficient (R): 0.993332
Evt. 31726   P.coefficient (R): 0.992596
Evt. 31727   P.coefficient (R): 0.993743
Evt. 31728   P.coefficient (R): 0.992039
Evt. 31729   P.coefficient (R): 0.990715
Evt. 31730   P.coefficient (R): 0.976452
Evt. 31732   P.coefficient (R): 0.991924
Evt. 31733   P.coefficient (R): 0.99066
Evt. 31734   P.coefficient (R): 0.990765
Evt. 31735   P.coefficient (R): 0.992506
Evt. 31736   P.coefficient (R): 0.992594
Evt. 31737   P.coefficient (R): 0.992504
Evt. 31738   P.coefficient (R): 0.985925
Evt. 31739   P.coefficient (R): 0.991399
Evt. 31740   P.coefficient (R): 0.991312
Evt. 31741   P.coefficient (R): 0.991849
Evt. 31742   P.coefficient (R): 0.990129
Evt. 31743   P.coefficient (R): 0.992266
Evt. 31744   P.coefficient (R): 0.992054
Evt. 31745   P.coefficient (R): 0.99288
Evt. 31746   P.coefficient (R): 0.993176
Evt. 31747   P.coefficient (R): 0.993254
Evt. 31748   P.coefficient (R): 0.992405
Evt. 31749   P.coefficient (R): 0.991548
Evt. 31750   P.coefficient (R): 0.992436
Evt. 31751   P.coefficient (R): 0.991438
Evt. 31752   P.coefficient (R): 0.990452
Evt. 31753   P.coefficient (R): 0.991082
Evt. 31754   P.coefficient (R): 0.990617
Evt. 31755   P.coefficient (R): 0.992224
Evt. 31756   P.coefficient (R): 0.987044
Evt. 31757   P.coefficient (R): 0.991348
Evt. 31758   P.coefficient (R): 0.99291
Evt. 31759   P.coefficient (R): 0.990976
Evt. 31760   P.coefficient (R): 0.990563
Evt. 31761   P.coefficient (R): 0.991637
Evt. 31762   P.coefficient (R): 0.990809
Evt. 31763   P.coefficient (R): 0.990568
Evt. 31764   P.coefficient (R): 0.992903
Evt. 31765   P.coefficient (R): 0.992104
Evt. 31766   P.coefficient (R): 0.992263
Evt. 31767   P.coefficient (R): 0.991426
Evt. 31768   P.coefficient (R): 0.991064
Evt. 31769   P.coefficient (R): 0.988876
Evt. 31770   P.coefficient (R): 0.992527
Evt. 31771   P.coefficient (R): 0.991436
Evt. 31772   P.coefficient (R): 0.991112
Evt. 31773   P.coefficient (R): 0.993516
Evt. 31774   P.coefficient (R): 0.993184
Evt. 31775   P.coefficient (R): 0.991726
Evt. 31776   P.coefficient (R): 0.99342
Evt. 31777   P.coefficient (R): 0.992285
Evt. 31778   P.coefficient (R): 0.992124
Evt. 31779   P.coefficient (R): 0.990092
Evt. 31780   P.coefficient (R): 0.990646
Evt. 31781   P.coefficient (R): 0.990162
Evt. 31782   P.coefficient (R): 0.993114
Evt. 31783   P.coefficient (R): 0.9927
Evt. 31784   P.coefficient (R): 0.991372
Evt. 31785   P.coefficient (R): 0.990012
Evt. 31786   P.coefficient (R): 0.992769
Evt. 31787   P.coefficient (R): 0.993241
Evt. 31788   P.coefficient (R): 0.992523
Evt. 31789   P.coefficient (R): 0.992675
Evt. 31791   P.coefficient (R): 0.990607
Evt. 31792   P.coefficient (R): 0.991255
Evt. 31793   P.coefficient (R): 0.991843
Evt. 31794   P.coefficient (R): 0.992075
Evt. 31795   P.coefficient (R): 0.988801
Evt. 31796   P.coefficient (R): 0.992848
Evt. 31797   P.coefficient (R): 0.989766
Evt. 31798   P.coefficient (R): 0.992572
Evt. 31799   P.coefficient (R): 0.992524
Evt. 31800   P.coefficient (R): 0.99045
Evt. 31801   P.coefficient (R): 0.992657
Evt. 31802   P.coefficient (R): 0.993722
Evt. 31803   P.coefficient (R): 0.99354
Evt. 31804   P.coefficient (R): 0.993134
Evt. 31805   P.coefficient (R): 0.992835
Evt. 31806   P.coefficient (R): 0.993155
Evt. 31807   P.coefficient (R): 0.993438
Evt. 31808   P.coefficient (R): 0.992472
Evt. 31809   P.coefficient (R): 0.994074
Evt. 31810   P.coefficient (R): 0.991035
Evt. 31811   P.coefficient (R): 0.992512
Evt. 31812   P.coefficient (R): 0.9906
Evt. 31813   P.coefficient (R): 0.992937
Evt. 31814   P.coefficient (R): 0.99077
Evt. 31815   P.coefficient (R): 0.992418
Evt. 31816   P.coefficient (R): 0.992932
Evt. 31817   P.coefficient (R): 0.990597
Evt. 31818   P.coefficient (R): 0.992934
Evt. 31819   P.coefficient (R): 0.992935
Evt. 31820   P.coefficient (R): 0.992597
Evt. 31821   P.coefficient (R): 0.991521
Evt. 31822   P.coefficient (R): 0.989547
Evt. 31823   P.coefficient (R): 0.99062
Evt. 31824   P.coefficient (R): 0.992615
Evt. 31825   P.coefficient (R): 0.992567
Evt. 31826   P.coefficient (R): 0.992387
Evt. 31827   P.coefficient (R): 0.992376
Evt. 31828   P.coefficient (R): 0.989969
Evt. 31829   P.coefficient (R): 0.992905
Evt. 31830   P.coefficient (R): 0.992969
Evt. 31831   P.coefficient (R): 0.986249
Evt. 31832   P.coefficient (R): 0.992375
Evt. 31833   P.coefficient (R): 0.992241
Evt. 31834   P.coefficient (R): 0.990708
Evt. 31835   P.coefficient (R): 0.992716
Evt. 31836   P.coefficient (R): 0.991811
Evt. 31838   P.coefficient (R): 0.990891
Evt. 31839   P.coefficient (R): 0.992605
Evt. 31840   P.coefficient (R): 0.991908
Evt. 31841   P.coefficient (R): 0.991137
Evt. 31842   P.coefficient (R): 0.991923
Evt. 31843   P.coefficient (R): 0.992709
Evt. 31844   P.coefficient (R): 0.991746
Evt. 31845   P.coefficient (R): 0.99289
Evt. 31846   P.coefficient (R): 0.993451
Evt. 31847   P.coefficient (R): 0.992915
Evt. 31848   P.coefficient (R): 0.992466
Evt. 31849   P.coefficient (R): 0.991469
Evt. 31850   P.coefficient (R): 0.985571
Evt. 31851   P.coefficient (R): 0.992466
Evt. 31852   P.coefficient (R): 0.991588
Evt. 31853   P.coefficient (R): 0.992452
Evt. 31854   P.coefficient (R): 0.992265
Evt. 31855   P.coefficient (R): 0.992803
Evt. 31856   P.coefficient (R): 0.989854
Evt. 31857   P.coefficient (R): 0.992727
Evt. 31858   P.coefficient (R): 0.991258
Evt. 31859   P.coefficient (R): 0.992504
Evt. 31860   P.coefficient (R): 0.991538
Evt. 31861   P.coefficient (R): 0.983037
Evt. 31862   P.coefficient (R): 0.991043
Evt. 31863   P.coefficient (R): 0.992265
Evt. 31864   P.coefficient (R): 0.991087
Evt. 31865   P.coefficient (R): 0.991927
Evt. 31866   P.coefficient (R): 0.989335
Evt. 31867   P.coefficient (R): 0.991942
Evt. 31868   P.coefficient (R): 0.992408
Evt. 31869   P.coefficient (R): 0.990449
Evt. 31870   P.coefficient (R): 0.993597
Evt. 31871   P.coefficient (R): 0.993284
Evt. 31872   P.coefficient (R): 0.993057
Evt. 31873   P.coefficient (R): 0.993161
Evt. 31874   P.coefficient (R): 0.993288
Evt. 31875   P.coefficient (R): 0.990404
Evt. 31876   P.coefficient (R): 0.993017
Evt. 31877   P.coefficient (R): 0.989761
Evt. 31878   P.coefficient (R): 0.992774
Evt. 31879   P.coefficient (R): 0.987645
Evt. 31880   P.coefficient (R): 0.992965
Evt. 31881   P.coefficient (R): 0.989462
Evt. 31882   P.coefficient (R): 0.991502
Evt. 31883   P.coefficient (R): 0.991741
Evt. 31884   P.coefficient (R): 0.992747
Evt. 31885   P.coefficient (R): 0.992108
Evt. 31886   P.coefficient (R): 0.99338
Evt. 31887   P.coefficient (R): 0.992308
Evt. 31888   P.coefficient (R): 0.9917
Evt. 31889   P.coefficient (R): 0.991236
Evt. 31890   P.coefficient (R): 0.992273
Evt. 31891   P.coefficient (R): 0.990693
Evt. 31892   P.coefficient (R): 0.992992
Evt. 31893   P.coefficient (R): 0.992878
Evt. 31894   P.coefficient (R): 0.98854
Evt. 31895   P.coefficient (R): 0.993569
Evt. 31896   P.coefficient (R): 0.9912
Evt. 31897   P.coefficient (R): 0.993154
Evt. 31898   P.coefficient (R): 0.992792
Evt. 31899   P.coefficient (R): 0.992393
Evt. 31900   P.coefficient (R): 0.993609
