************ Run 52_12C - pearson coefficient ***********
Evt. 0   P.coefficient (R): 0.990725
Evt. 4929   P.coefficient (R): 0.989443
Evt. 4930   P.coefficient (R): 0.990105
Evt. 4931   P.coefficient (R): 0.991265
Evt. 4932   P.coefficient (R): 0.99062
Evt. 4933   P.coefficient (R): 0.990285
Evt. 4934   P.coefficient (R): 0.989515
Evt. 4935   P.coefficient (R): 0.989901
Evt. 4936   P.coefficient (R): 0.990042
Evt. 4937   P.coefficient (R): 0.990847
Evt. 4938   P.coefficient (R): 0.990576
Evt. 4939   P.coefficient (R): 0.989857
Evt. 4940   P.coefficient (R): 0.990184
Evt. 4941   P.coefficient (R): 0.989743
Evt. 4942   P.coefficient (R): 0.989657
Evt. 4943   P.coefficient (R): 0.990331
Evt. 4944   P.coefficient (R): 0.98996
Evt. 4945   P.coefficient (R): 0.990766
Evt. 4946   P.coefficient (R): 0.988742
Evt. 4947   P.coefficient (R): 0.989893
Evt. 4948   P.coefficient (R): 0.989327
Evt. 4949   P.coefficient (R): 0.989164
Evt. 4950   P.coefficient (R): 0.990258
Evt. 4951   P.coefficient (R): 0.990827
Evt. 4952   P.coefficient (R): 0.989886
Evt. 4953   P.coefficient (R): 0.990325
Evt. 4954   P.coefficient (R): 0.989726
Evt. 4955   P.coefficient (R): 0.989155
Evt. 4956   P.coefficient (R): 0.989474
Evt. 4957   P.coefficient (R): 0.990025
Evt. 4958   P.coefficient (R): 0.989976
Evt. 4959   P.coefficient (R): 0.990767
Evt. 4960   P.coefficient (R): 0.990216
Evt. 4961   P.coefficient (R): 0.988575
Evt. 4962   P.coefficient (R): 0.990297
Evt. 4963   P.coefficient (R): 0.989299
Evt. 4964   P.coefficient (R): 0.989493
Evt. 4965   P.coefficient (R): 0.989622
Evt. 4966   P.coefficient (R): 0.989467
Evt. 4967   P.coefficient (R): 0.989946
Evt. 4968   P.coefficient (R): 0.98976
Evt. 4969   P.coefficient (R): 0.989409
Evt. 4970   P.coefficient (R): 0.989917
Evt. 4971   P.coefficient (R): 0.990031
Evt. 4972   P.coefficient (R): 0.989174
Evt. 4973   P.coefficient (R): 0.989689
Evt. 4974   P.coefficient (R): 0.989893
Evt. 4975   P.coefficient (R): 0.989386
Evt. 4976   P.coefficient (R): 0.989061
Evt. 4977   P.coefficient (R): 0.990442
Evt. 4978   P.coefficient (R): 0.989602
Evt. 4979   P.coefficient (R): 0.990242
Evt. 4980   P.coefficient (R): 0.99062
Evt. 4981   P.coefficient (R): 0.990063
Evt. 4982   P.coefficient (R): 0.990386
Evt. 4983   P.coefficient (R): 0.990046
Evt. 4984   P.coefficient (R): 0.989382
Evt. 4985   P.coefficient (R): 0.990279
Evt. 4986   P.coefficient (R): 0.989754
Evt. 4987   P.coefficient (R): 0.989786
Evt. 4988   P.coefficient (R): 0.989506
Evt. 4989   P.coefficient (R): 0.98944
Evt. 4990   P.coefficient (R): 0.989978
Evt. 4991   P.coefficient (R): 0.989361
Evt. 4992   P.coefficient (R): 0.989987
Evt. 4993   P.coefficient (R): 0.989723
Evt. 4994   P.coefficient (R): 0.989859
Evt. 4995   P.coefficient (R): 0.990138
Evt. 4996   P.coefficient (R): 0.989695
Evt. 4997   P.coefficient (R): 0.989162
Evt. 4998   P.coefficient (R): 0.990096
Evt. 4999   P.coefficient (R): 0.989194
Evt. 5000   P.coefficient (R): 0.990706
Evt. 5001   P.coefficient (R): 0.989283
Evt. 5002   P.coefficient (R): 0.990009
Evt. 5003   P.coefficient (R): 0.989974
Evt. 5004   P.coefficient (R): 0.990166
Evt. 5005   P.coefficient (R): 0.990522
Evt. 5006   P.coefficient (R): 0.989978
Evt. 5007   P.coefficient (R): 0.990082
Evt. 5008   P.coefficient (R): 0.989909
Evt. 5009   P.coefficient (R): 0.989333
Evt. 5010   P.coefficient (R): 0.990161
Evt. 5011   P.coefficient (R): 0.989694
Evt. 5012   P.coefficient (R): 0.990942
Evt. 5013   P.coefficient (R): 0.99032
Evt. 5014   P.coefficient (R): 0.989701
Evt. 5015   P.coefficient (R): 0.989477
Evt. 5016   P.coefficient (R): 0.990759
Evt. 5017   P.coefficient (R): 0.990445
Evt. 5018   P.coefficient (R): 0.989332
Evt. 5019   P.coefficient (R): 0.989668
Evt. 5020   P.coefficient (R): 0.98969
Evt. 5021   P.coefficient (R): 0.988504
Evt. 5022   P.coefficient (R): 0.989671
Evt. 5023   P.coefficient (R): 0.990286
Evt. 5024   P.coefficient (R): 0.989555
Evt. 5025   P.coefficient (R): 0.989785
Evt. 5026   P.coefficient (R): 0.98929
Evt. 5027   P.coefficient (R): 0.98947
Evt. 5028   P.coefficient (R): 0.989631
Evt. 5029   P.coefficient (R): 0.989408
Evt. 5030   P.coefficient (R): 0.989821
Evt. 5031   P.coefficient (R): 0.989814
Evt. 5032   P.coefficient (R): 0.990684
Evt. 5033   P.coefficient (R): 0.99007
Evt. 5034   P.coefficient (R): 0.989339
Evt. 5035   P.coefficient (R): 0.990296
Evt. 5036   P.coefficient (R): 0.98996
Evt. 5037   P.coefficient (R): 0.989788
Evt. 5038   P.coefficient (R): 0.989795
Evt. 5039   P.coefficient (R): 0.989529
Evt. 5040   P.coefficient (R): 0.990336
Evt. 5041   P.coefficient (R): 0.990296
Evt. 5042   P.coefficient (R): 0.990199
Evt. 5043   P.coefficient (R): 0.98996
Evt. 5044   P.coefficient (R): 0.990197
Evt. 5045   P.coefficient (R): 0.988411
Evt. 5046   P.coefficient (R): 0.990282
Evt. 5047   P.coefficient (R): 0.989771
Evt. 5048   P.coefficient (R): 0.98954
Evt. 5049   P.coefficient (R): 0.991308
Evt. 5050   P.coefficient (R): 0.990156
Evt. 5051   P.coefficient (R): 0.989481
Evt. 5052   P.coefficient (R): 0.990018
Evt. 5053   P.coefficient (R): 0.989128
Evt. 5054   P.coefficient (R): 0.990173
Evt. 5055   P.coefficient (R): 0.990127
Evt. 5056   P.coefficient (R): 0.989357
Evt. 5057   P.coefficient (R): 0.989876
Evt. 5058   P.coefficient (R): 0.989862
Evt. 5059   P.coefficient (R): 0.989575
Evt. 5060   P.coefficient (R): 0.990735
Evt. 5061   P.coefficient (R): 0.989228
Evt. 5062   P.coefficient (R): 0.989015
Evt. 5063   P.coefficient (R): 0.989644
Evt. 5064   P.coefficient (R): 0.989305
Evt. 5065   P.coefficient (R): 0.99051
Evt. 5066   P.coefficient (R): 0.989261
Evt. 5067   P.coefficient (R): 0.989575
Evt. 5068   P.coefficient (R): 0.989605
Evt. 5069   P.coefficient (R): 0.989771
Evt. 5070   P.coefficient (R): 0.989539
Evt. 5071   P.coefficient (R): 0.98948
Evt. 5072   P.coefficient (R): 0.990251
Evt. 5073   P.coefficient (R): 0.990328
Evt. 5074   P.coefficient (R): 0.990338
Evt. 5075   P.coefficient (R): 0.990238
Evt. 5076   P.coefficient (R): 0.988886
Evt. 5077   P.coefficient (R): 0.989505
Evt. 5078   P.coefficient (R): 0.989635
Evt. 5079   P.coefficient (R): 0.989367
Evt. 5080   P.coefficient (R): 0.990317
Evt. 5081   P.coefficient (R): 0.98996
Evt. 5082   P.coefficient (R): 0.989822
Evt. 5083   P.coefficient (R): 0.989031
Evt. 5084   P.coefficient (R): 0.988918
Evt. 5085   P.coefficient (R): 0.989943
Evt. 5086   P.coefficient (R): 0.989417
Evt. 5087   P.coefficient (R): 0.989597
Evt. 5088   P.coefficient (R): 0.989902
Evt. 5089   P.coefficient (R): 0.990822
Evt. 5090   P.coefficient (R): 0.989012
Evt. 5091   P.coefficient (R): 0.989958
Evt. 5092   P.coefficient (R): 0.989776
Evt. 5093   P.coefficient (R): 0.990072
Evt. 5094   P.coefficient (R): 0.989379
Evt. 5095   P.coefficient (R): 0.989514
Evt. 5096   P.coefficient (R): 0.990895
Evt. 5097   P.coefficient (R): 0.989471
Evt. 5098   P.coefficient (R): 0.989939
Evt. 5099   P.coefficient (R): 0.989139
Evt. 5100   P.coefficient (R): 0.989522
Evt. 5101   P.coefficient (R): 0.989515
Evt. 5102   P.coefficient (R): 0.989871
Evt. 5103   P.coefficient (R): 0.989597
Evt. 5104   P.coefficient (R): 0.683683
Evt. 5105   P.coefficient (R): 0.988672
Evt. 5106   P.coefficient (R): 0.990035
Evt. 5107   P.coefficient (R): 0.989755
Evt. 5108   P.coefficient (R): 0.802181
Evt. 5109   P.coefficient (R): 0.989672
Evt. 5110   P.coefficient (R): 0.990077
Evt. 5111   P.coefficient (R): 0.989236
Evt. 5112   P.coefficient (R): 0.989507
Evt. 5113   P.coefficient (R): 0.989389
Evt. 5114   P.coefficient (R): 0.989023
Evt. 5115   P.coefficient (R): 0.99061
Evt. 5116   P.coefficient (R): 0.989112
Evt. 5117   P.coefficient (R): 0.989964
Evt. 5118   P.coefficient (R): 0.989759
Evt. 5119   P.coefficient (R): 0.989873
Evt. 5120   P.coefficient (R): 0.990294
Evt. 5121   P.coefficient (R): 0.98979
Evt. 5122   P.coefficient (R): 0.989974
Evt. 5123   P.coefficient (R): 0.989909
Evt. 5124   P.coefficient (R): 0.988801
Evt. 5125   P.coefficient (R): 0.989483
Evt. 5126   P.coefficient (R): 0.989034
Evt. 5127   P.coefficient (R): 0.988962
Evt. 5128   P.coefficient (R): 0.989965
Evt. 5129   P.coefficient (R): 0.989679
Evt. 5130   P.coefficient (R): 0.989894
Evt. 5131   P.coefficient (R): 0.989518
Evt. 5132   P.coefficient (R): 0.98937
Evt. 5133   P.coefficient (R): 0.990109
Evt. 5134   P.coefficient (R): 0.990473
Evt. 5135   P.coefficient (R): 0.98958
Evt. 5136   P.coefficient (R): 0.990092
Evt. 5137   P.coefficient (R): 0.99032
Evt. 5138   P.coefficient (R): 0.99046
Evt. 5139   P.coefficient (R): 0.989166
Evt. 5140   P.coefficient (R): 0.989615
Evt. 5141   P.coefficient (R): 0.989002
Evt. 5142   P.coefficient (R): 0.989489
Evt. 5143   P.coefficient (R): 0.989502
Evt. 5144   P.coefficient (R): 0.990125
Evt. 5145   P.coefficient (R): 0.990721
Evt. 5146   P.coefficient (R): 0.990341
Evt. 5147   P.coefficient (R): 0.989411
Evt. 5148   P.coefficient (R): 0.989461
Evt. 5149   P.coefficient (R): 0.632002
Evt. 5150   P.coefficient (R): 0.989999
Evt. 5151   P.coefficient (R): 0.989966
Evt. 5152   P.coefficient (R): 0.989868
Evt. 5153   P.coefficient (R): 0.990105
Evt. 5154   P.coefficient (R): 0.984365
Evt. 5155   P.coefficient (R): 0.990104
Evt. 5156   P.coefficient (R): 0.989593
Evt. 5157   P.coefficient (R): 0.989337
Evt. 5158   P.coefficient (R): 0.990259
Evt. 5159   P.coefficient (R): 0.989343
Evt. 5160   P.coefficient (R): 0.989661
Evt. 5161   P.coefficient (R): 0.990273
Evt. 5162   P.coefficient (R): 0.990075
Evt. 5163   P.coefficient (R): 0.988945
Evt. 5164   P.coefficient (R): 0.989495
Evt. 5165   P.coefficient (R): 0.989633
Evt. 5166   P.coefficient (R): 0.990539
Evt. 5167   P.coefficient (R): 0.98963
Evt. 5168   P.coefficient (R): 0.989601
Evt. 5169   P.coefficient (R): 0.989491
Evt. 5170   P.coefficient (R): 0.990738
Evt. 5171   P.coefficient (R): 0.98492
Evt. 5172   P.coefficient (R): 0.9897
Evt. 5173   P.coefficient (R): 0.989674
Evt. 5174   P.coefficient (R): 0.989497
Evt. 5175   P.coefficient (R): 0.988487
Evt. 5176   P.coefficient (R): 0.989116
Evt. 5177   P.coefficient (R): 0.990287
Evt. 5178   P.coefficient (R): 0.989542
Evt. 5179   P.coefficient (R): 0.990104
Evt. 5180   P.coefficient (R): 0.990468
Evt. 5181   P.coefficient (R): 0.989614
Evt. 5182   P.coefficient (R): 0.990361
Evt. 5183   P.coefficient (R): 0.990033
Evt. 5184   P.coefficient (R): 0.990255
Evt. 5185   P.coefficient (R): 0.989703
Evt. 5186   P.coefficient (R): 0.990941
Evt. 5187   P.coefficient (R): 0.990552
Evt. 5188   P.coefficient (R): 0.990186
Evt. 5189   P.coefficient (R): 0.990098
Evt. 5190   P.coefficient (R): 0.98953
Evt. 5191   P.coefficient (R): 0.986633
Evt. 5192   P.coefficient (R): 0.989933
Evt. 5193   P.coefficient (R): 0.98888
Evt. 5194   P.coefficient (R): 0.989546
Evt. 5195   P.coefficient (R): 0.990026
Evt. 5196   P.coefficient (R): 0.989749
Evt. 5197   P.coefficient (R): 0.989672
Evt. 5198   P.coefficient (R): 0.989498
Evt. 5199   P.coefficient (R): 0.990379
Evt. 5200   P.coefficient (R): 0.989368
Evt. 5201   P.coefficient (R): 0.989906
Evt. 5202   P.coefficient (R): 0.990764
Evt. 5203   P.coefficient (R): 0.990624
Evt. 5204   P.coefficient (R): 0.990626
Evt. 5205   P.coefficient (R): 0.989737
Evt. 5206   P.coefficient (R): 0.990365
Evt. 5207   P.coefficient (R): 0.989912
Evt. 5208   P.coefficient (R): 0.990134
Evt. 5209   P.coefficient (R): 0.990649
Evt. 5210   P.coefficient (R): 0.989737
Evt. 5211   P.coefficient (R): 0.989792
Evt. 5212   P.coefficient (R): 0.986518
Evt. 5213   P.coefficient (R): 0.990298
Evt. 5214   P.coefficient (R): 0.989652
Evt. 5215   P.coefficient (R): 0.989725
Evt. 5216   P.coefficient (R): 0.989717
Evt. 5217   P.coefficient (R): 0.990448
Evt. 5218   P.coefficient (R): 0.990092
Evt. 5219   P.coefficient (R): 0.990139
Evt. 5220   P.coefficient (R): 0.989139
Evt. 5221   P.coefficient (R): 0.990243
Evt. 5222   P.coefficient (R): 0.989636
Evt. 5223   P.coefficient (R): 0.989869
Evt. 5224   P.coefficient (R): 0.989818
Evt. 5225   P.coefficient (R): 0.989864
Evt. 5226   P.coefficient (R): 0.989487
Evt. 5227   P.coefficient (R): 0.984816
Evt. 5228   P.coefficient (R): 0.989436
Evt. 5229   P.coefficient (R): 0.989899
Evt. 5230   P.coefficient (R): 0.990236
Evt. 5231   P.coefficient (R): 0.990212
Evt. 5232   P.coefficient (R): 0.989775
Evt. 5233   P.coefficient (R): 0.987837
Evt. 5234   P.coefficient (R): 0.990118
Evt. 5235   P.coefficient (R): 0.989739
Evt. 5236   P.coefficient (R): 0.990978
Evt. 5237   P.coefficient (R): 0.98921
Evt. 5238   P.coefficient (R): 0.990029
Evt. 5239   P.coefficient (R): 0.989813
Evt. 5240   P.coefficient (R): 0.989799
Evt. 5241   P.coefficient (R): 0.990748
Evt. 5242   P.coefficient (R): 0.989721
Evt. 5243   P.coefficient (R): 0.989831
Evt. 5244   P.coefficient (R): 0.989972
Evt. 5245   P.coefficient (R): 0.989702
Evt. 5246   P.coefficient (R): 0.989382
Evt. 5247   P.coefficient (R): 0.990472
Evt. 5248   P.coefficient (R): 0.990205
Evt. 5249   P.coefficient (R): 0.989424
Evt. 5250   P.coefficient (R): 0.989226
Evt. 5251   P.coefficient (R): 0.989976
Evt. 5252   P.coefficient (R): 0.989265
Evt. 5253   P.coefficient (R): 0.989118
Evt. 5254   P.coefficient (R): 0.989879
Evt. 5255   P.coefficient (R): 0.988842
Evt. 5256   P.coefficient (R): 0.989939
Evt. 5257   P.coefficient (R): 0.9873
Evt. 5258   P.coefficient (R): 0.989679
Evt. 5259   P.coefficient (R): 0.989454
Evt. 5260   P.coefficient (R): 0.989456
Evt. 5261   P.coefficient (R): 0.978606
Evt. 5262   P.coefficient (R): 0.989802
Evt. 5263   P.coefficient (R): 0.989664
Evt. 5264   P.coefficient (R): 0.989619
Evt. 5265   P.coefficient (R): 0.98975
Evt. 5266   P.coefficient (R): 0.990298
Evt. 5267   P.coefficient (R): 0.985973
Evt. 5268   P.coefficient (R): 0.989922
Evt. 5269   P.coefficient (R): 0.989865
Evt. 5270   P.coefficient (R): 0.990216
Evt. 5271   P.coefficient (R): 0.989999
Evt. 5272   P.coefficient (R): 0.989101
Evt. 5273   P.coefficient (R): 0.98982
Evt. 5274   P.coefficient (R): 0.988636
Evt. 5275   P.coefficient (R): 0.990163
Evt. 5276   P.coefficient (R): 0.988945
Evt. 5277   P.coefficient (R): 0.989668
Evt. 5278   P.coefficient (R): 0.990133
Evt. 5279   P.coefficient (R): 0.989998
Evt. 5280   P.coefficient (R): 0.990007
Evt. 5281   P.coefficient (R): 0.989652
Evt. 5282   P.coefficient (R): 0.990044
Evt. 5283   P.coefficient (R): 0.989291
Evt. 5284   P.coefficient (R): 0.988969
Evt. 5285   P.coefficient (R): 0.99019
Evt. 5286   P.coefficient (R): 0.988718
Evt. 5287   P.coefficient (R): 0.989932
Evt. 5288   P.coefficient (R): 0.989139
Evt. 5289   P.coefficient (R): 0.988853
Evt. 5290   P.coefficient (R): 0.989836
Evt. 5291   P.coefficient (R): 0.989093
Evt. 5292   P.coefficient (R): 0.989791
Evt. 5293   P.coefficient (R): 0.989938
Evt. 5294   P.coefficient (R): 0.989567
Evt. 5295   P.coefficient (R): 0.990395
Evt. 5296   P.coefficient (R): 0.989077
Evt. 5297   P.coefficient (R): 0.989738
Evt. 5298   P.coefficient (R): 0.989816
Evt. 5299   P.coefficient (R): 0.991254
Evt. 5300   P.coefficient (R): 0.990123
Evt. 5301   P.coefficient (R): 0.990006
Evt. 5302   P.coefficient (R): 0.990996
Evt. 5303   P.coefficient (R): 0.989149
Evt. 5304   P.coefficient (R): 0.989388
Evt. 5305   P.coefficient (R): 0.989929
Evt. 5306   P.coefficient (R): 0.989603
Evt. 5307   P.coefficient (R): 0.989454
Evt. 5308   P.coefficient (R): 0.990013
Evt. 5309   P.coefficient (R): 0.989641
Evt. 5310   P.coefficient (R): 0.990247
Evt. 5311   P.coefficient (R): 0.989111
Evt. 5312   P.coefficient (R): 0.989757
Evt. 5313   P.coefficient (R): 0.989973
Evt. 5314   P.coefficient (R): 0.989279
Evt. 5315   P.coefficient (R): 0.989588
Evt. 5316   P.coefficient (R): 0.988771
Evt. 5317   P.coefficient (R): 0.989903
Evt. 5318   P.coefficient (R): 0.989099
Evt. 5319   P.coefficient (R): 0.989149
Evt. 5320   P.coefficient (R): 0.989771
Evt. 5321   P.coefficient (R): 0.989954
Evt. 5322   P.coefficient (R): 0.99079
Evt. 5323   P.coefficient (R): 0.989594
Evt. 5324   P.coefficient (R): 0.990437
Evt. 5325   P.coefficient (R): 0.989693
Evt. 5326   P.coefficient (R): 0.990023
Evt. 5327   P.coefficient (R): 0.989225
Evt. 5328   P.coefficient (R): 0.989638
Evt. 5329   P.coefficient (R): 0.99031
Evt. 5330   P.coefficient (R): 0.973774
Evt. 5331   P.coefficient (R): 0.989519
Evt. 5332   P.coefficient (R): 0.989651
Evt. 5333   P.coefficient (R): 0.990415
Evt. 5334   P.coefficient (R): 0.990036
Evt. 5335   P.coefficient (R): 0.989897
Evt. 5336   P.coefficient (R): 0.989608
Evt. 5337   P.coefficient (R): 0.989613
Evt. 5338   P.coefficient (R): 0.989508
Evt. 5339   P.coefficient (R): 0.988771
Evt. 5340   P.coefficient (R): 0.990242
Evt. 5341   P.coefficient (R): 0.989221
Evt. 5342   P.coefficient (R): 0.990031
Evt. 5343   P.coefficient (R): 0.99067
Evt. 5344   P.coefficient (R): 0.990497
Evt. 5345   P.coefficient (R): 0.989985
Evt. 5346   P.coefficient (R): 0.989368
Evt. 5347   P.coefficient (R): 0.990166
Evt. 5348   P.coefficient (R): 0.989702
Evt. 5349   P.coefficient (R): 0.989585
Evt. 5350   P.coefficient (R): 0.989253
Evt. 5351   P.coefficient (R): 0.990108
Evt. 5352   P.coefficient (R): 0.989369
Evt. 5353   P.coefficient (R): 0.990309
Evt. 5354   P.coefficient (R): 0.990191
Evt. 5355   P.coefficient (R): 0.989233
Evt. 5356   P.coefficient (R): 0.989623
Evt. 5357   P.coefficient (R): 0.989731
Evt. 5358   P.coefficient (R): 0.988737
Evt. 5359   P.coefficient (R): 0.989656
Evt. 5360   P.coefficient (R): 0.990411
Evt. 5361   P.coefficient (R): 0.989306
Evt. 5362   P.coefficient (R): 0.99059
Evt. 5363   P.coefficient (R): 0.989565
Evt. 5364   P.coefficient (R): 0.990191
Evt. 5365   P.coefficient (R): 0.989694
Evt. 5366   P.coefficient (R): 0.99062
Evt. 5367   P.coefficient (R): 0.989321
Evt. 5368   P.coefficient (R): 0.98829
Evt. 5369   P.coefficient (R): 0.989697
Evt. 5370   P.coefficient (R): 0.99018
Evt. 5371   P.coefficient (R): 0.990249
Evt. 5372   P.coefficient (R): 0.989674
Evt. 5373   P.coefficient (R): 0.990111
Evt. 5374   P.coefficient (R): 0.990064
Evt. 5375   P.coefficient (R): 0.989511
Evt. 5376   P.coefficient (R): 0.990699
Evt. 5377   P.coefficient (R): 0.990429
Evt. 5378   P.coefficient (R): 0.989538
Evt. 5379   P.coefficient (R): 0.989938
Evt. 5380   P.coefficient (R): 0.988645
Evt. 5381   P.coefficient (R): 0.990046
Evt. 5382   P.coefficient (R): 0.989935
Evt. 5383   P.coefficient (R): 0.989942
Evt. 5384   P.coefficient (R): 0.990449
Evt. 5385   P.coefficient (R): 0.989979
Evt. 5386   P.coefficient (R): 0.989855
Evt. 5387   P.coefficient (R): 0.989737
Evt. 5388   P.coefficient (R): 0.990289
Evt. 5389   P.coefficient (R): 0.989797
Evt. 5390   P.coefficient (R): 0.990309
Evt. 5391   P.coefficient (R): 0.989936
Evt. 5392   P.coefficient (R): 0.989766
Evt. 5393   P.coefficient (R): 0.989768
Evt. 5394   P.coefficient (R): 0.990654
Evt. 5395   P.coefficient (R): 0.990414
Evt. 5396   P.coefficient (R): 0.990066
Evt. 5397   P.coefficient (R): 0.98985
Evt. 5398   P.coefficient (R): 0.990447
Evt. 5399   P.coefficient (R): 0.987524
Evt. 5400   P.coefficient (R): 0.990362
Evt. 5401   P.coefficient (R): 0.988927
Evt. 5402   P.coefficient (R): 0.989327
Evt. 5403   P.coefficient (R): 0.990252
Evt. 5404   P.coefficient (R): 0.989704
Evt. 5405   P.coefficient (R): 0.989902
Evt. 5406   P.coefficient (R): 0.98898
Evt. 5407   P.coefficient (R): 0.990423
Evt. 5408   P.coefficient (R): 0.990159
Evt. 5409   P.coefficient (R): 0.986239
Evt. 5410   P.coefficient (R): 0.989893
Evt. 5411   P.coefficient (R): 0.990059
Evt. 5412   P.coefficient (R): 0.990316
Evt. 5413   P.coefficient (R): 0.990132
Evt. 5414   P.coefficient (R): 0.990318
Evt. 5415   P.coefficient (R): 0.988603
Evt. 5416   P.coefficient (R): 0.989635
Evt. 5417   P.coefficient (R): 0.988628
Evt. 5418   P.coefficient (R): 0.990243
Evt. 5419   P.coefficient (R): 0.989157
Evt. 5420   P.coefficient (R): 0.990616
Evt. 5421   P.coefficient (R): 0.989602
Evt. 5422   P.coefficient (R): 0.990385
Evt. 5423   P.coefficient (R): 0.989682
Evt. 5424   P.coefficient (R): 0.990271
Evt. 5425   P.coefficient (R): 0.989439
Evt. 5426   P.coefficient (R): 0.989716
Evt. 5427   P.coefficient (R): 0.98948
Evt. 5428   P.coefficient (R): 0.989882
Evt. 5429   P.coefficient (R): 0.988558
Evt. 5430   P.coefficient (R): 0.98981
Evt. 5431   P.coefficient (R): 0.989775
Evt. 5432   P.coefficient (R): 0.98971
Evt. 5433   P.coefficient (R): 0.99011
Evt. 5434   P.coefficient (R): 0.990711
Evt. 5435   P.coefficient (R): 0.989822
Evt. 5436   P.coefficient (R): 0.990775
Evt. 5437   P.coefficient (R): 0.989256
Evt. 5438   P.coefficient (R): 0.989649
Evt. 5439   P.coefficient (R): 0.988834
Evt. 5440   P.coefficient (R): 0.990559
Evt. 5441   P.coefficient (R): 0.989647
Evt. 5442   P.coefficient (R): 0.990342
Evt. 5443   P.coefficient (R): 0.989414
Evt. 5444   P.coefficient (R): 0.99016
Evt. 5445   P.coefficient (R): 0.990468
Evt. 5446   P.coefficient (R): 0.989876
Evt. 5447   P.coefficient (R): 0.988675
Evt. 5448   P.coefficient (R): 0.990315
Evt. 5449   P.coefficient (R): 0.990312
Evt. 5450   P.coefficient (R): 0.989659
