************ Run 65_12C - pearson coefficient ***********
Evt. 0   P.coefficient (R): 0.990606
Evt. 26653   P.coefficient (R): 0.990675
Evt. 26654   P.coefficient (R): 0.991384
Evt. 26655   P.coefficient (R): 0.991339
Evt. 26656   P.coefficient (R): 0.991665
Evt. 26657   P.coefficient (R): 0.991785
Evt. 26658   P.coefficient (R): 0.991233
Evt. 26659   P.coefficient (R): 0.990367
Evt. 26660   P.coefficient (R): 0.990402
Evt. 26661   P.coefficient (R): 0.991107
Evt. 26662   P.coefficient (R): 0.989913
Evt. 26663   P.coefficient (R): 0.990767
Evt. 26664   P.coefficient (R): 0.988735
Evt. 26665   P.coefficient (R): 0.990719
Evt. 26666   P.coefficient (R): 0.989905
Evt. 26667   P.coefficient (R): 0.990176
Evt. 26668   P.coefficient (R): 0.99062
Evt. 26669   P.coefficient (R): 0.989882
Evt. 26670   P.coefficient (R): 0.990434
Evt. 26671   P.coefficient (R): 0.989646
Evt. 26672   P.coefficient (R): 0.991217
Evt. 26673   P.coefficient (R): 0.990779
Evt. 26674   P.coefficient (R): 0.991656
Evt. 26675   P.coefficient (R): 0.991233
Evt. 26676   P.coefficient (R): 0.991232
Evt. 26677   P.coefficient (R): 0.990797
Evt. 26678   P.coefficient (R): 0.991295
Evt. 26679   P.coefficient (R): 0.990694
Evt. 26680   P.coefficient (R): 0.99067
Evt. 26681   P.coefficient (R): 0.990218
Evt. 26682   P.coefficient (R): 0.990946
Evt. 26683   P.coefficient (R): 0.991135
Evt. 26684   P.coefficient (R): 0.991252
Evt. 26685   P.coefficient (R): 0.991505
Evt. 26686   P.coefficient (R): 0.991268
Evt. 26687   P.coefficient (R): 0.990357
Evt. 26688   P.coefficient (R): 0.990147
Evt. 26689   P.coefficient (R): 0.989569
Evt. 26690   P.coefficient (R): 0.990478
Evt. 26691   P.coefficient (R): 0.990871
Evt. 26692   P.coefficient (R): 0.991296
Evt. 26693   P.coefficient (R): 0.990458
Evt. 26694   P.coefficient (R): 0.990562
Evt. 26695   P.coefficient (R): 0.989994
Evt. 26696   P.coefficient (R): 0.990933
Evt. 26697   P.coefficient (R): 0.990514
Evt. 26698   P.coefficient (R): 0.991399
Evt. 26699   P.coefficient (R): 0.986543
Evt. 26700   P.coefficient (R): 0.990894
Evt. 26701   P.coefficient (R): 0.99188
Evt. 26702   P.coefficient (R): 0.991268
Evt. 26703   P.coefficient (R): 0.991738
Evt. 26704   P.coefficient (R): 0.991649
Evt. 26705   P.coefficient (R): 0.991803
Evt. 26706   P.coefficient (R): 0.99152
Evt. 26707   P.coefficient (R): 0.991219
Evt. 26708   P.coefficient (R): 0.991978
Evt. 26709   P.coefficient (R): 0.991246
Evt. 26710   P.coefficient (R): 0.990941
Evt. 26711   P.coefficient (R): 0.990424
Evt. 26712   P.coefficient (R): 0.990395
Evt. 26713   P.coefficient (R): 0.989718
Evt. 26714   P.coefficient (R): 0.989464
Evt. 26715   P.coefficient (R): 0.99087
Evt. 26716   P.coefficient (R): 0.990357
Evt. 26717   P.coefficient (R): 0.990011
Evt. 26718   P.coefficient (R): 0.990442
Evt. 26719   P.coefficient (R): 0.990879
Evt. 26720   P.coefficient (R): 0.991003
Evt. 26721   P.coefficient (R): 0.991272
Evt. 26722   P.coefficient (R): 0.990583
Evt. 26723   P.coefficient (R): 0.991259
Evt. 26724   P.coefficient (R): 0.990479
Evt. 26725   P.coefficient (R): 0.990332
Evt. 26726   P.coefficient (R): 0.990125
Evt. 26727   P.coefficient (R): 0.977176
Evt. 26728   P.coefficient (R): 0.990738
Evt. 26729   P.coefficient (R): 0.990817
Evt. 26730   P.coefficient (R): 0.991802
Evt. 26731   P.coefficient (R): 0.991194
Evt. 26732   P.coefficient (R): 0.991007
Evt. 26733   P.coefficient (R): 0.991435
Evt. 26734   P.coefficient (R): 0.99132
Evt. 26735   P.coefficient (R): 0.991256
Evt. 26736   P.coefficient (R): 0.990761
Evt. 26737   P.coefficient (R): 0.990782
Evt. 26738   P.coefficient (R): 0.990426
Evt. 26739   P.coefficient (R): 0.990452
Evt. 26740   P.coefficient (R): 0.990967
Evt. 26741   P.coefficient (R): 0.990412
Evt. 26742   P.coefficient (R): 0.990451
Evt. 26743   P.coefficient (R): 0.990739
Evt. 26744   P.coefficient (R): 0.989862
Evt. 26745   P.coefficient (R): 0.991425
Evt. 26746   P.coefficient (R): 0.991254
Evt. 26747   P.coefficient (R): 0.988255
Evt. 26748   P.coefficient (R): 0.990918
Evt. 26749   P.coefficient (R): 0.990801
Evt. 26750   P.coefficient (R): 0.991754
Evt. 26751   P.coefficient (R): 0.991347
Evt. 26752   P.coefficient (R): 0.991431
Evt. 26753   P.coefficient (R): 0.990807
Evt. 26754   P.coefficient (R): 0.990629
Evt. 26755   P.coefficient (R): 0.991218
Evt. 26756   P.coefficient (R): 0.990111
Evt. 26757   P.coefficient (R): 0.990306
Evt. 26758   P.coefficient (R): 0.990331
Evt. 26759   P.coefficient (R): 0.990844
Evt. 26760   P.coefficient (R): 0.989284
Evt. 26761   P.coefficient (R): 0.990409
Evt. 26762   P.coefficient (R): 0.987299
Evt. 26763   P.coefficient (R): 0.989887
Evt. 26764   P.coefficient (R): 0.991155
Evt. 26765   P.coefficient (R): 0.990883
Evt. 26766   P.coefficient (R): 0.991245
Evt. 26767   P.coefficient (R): 0.99064
Evt. 26768   P.coefficient (R): 0.99107
Evt. 26769   P.coefficient (R): 0.99109
Evt. 26770   P.coefficient (R): 0.991464
Evt. 26771   P.coefficient (R): 0.991412
Evt. 26772   P.coefficient (R): 0.990949
Evt. 26773   P.coefficient (R): 0.990371
Evt. 26774   P.coefficient (R): 0.989818
Evt. 26775   P.coefficient (R): 0.990397
Evt. 26776   P.coefficient (R): 0.990833
Evt. 26777   P.coefficient (R): 0.990542
Evt. 26778   P.coefficient (R): 0.990739
Evt. 26779   P.coefficient (R): 0.991076
Evt. 26780   P.coefficient (R): 0.990828
Evt. 26781   P.coefficient (R): 0.990462
Evt. 26782   P.coefficient (R): 0.991552
Evt. 26783   P.coefficient (R): 0.990694
Evt. 26784   P.coefficient (R): 0.991173
Evt. 26785   P.coefficient (R): 0.990436
Evt. 26786   P.coefficient (R): 0.990713
Evt. 26787   P.coefficient (R): 0.988091
Evt. 26788   P.coefficient (R): 0.991417
Evt. 26789   P.coefficient (R): 0.991344
Evt. 26790   P.coefficient (R): 0.991656
Evt. 26791   P.coefficient (R): 0.990812
Evt. 26792   P.coefficient (R): 0.991055
Evt. 26793   P.coefficient (R): 0.991577
Evt. 26794   P.coefficient (R): 0.991174
Evt. 26795   P.coefficient (R): 0.990943
Evt. 26796   P.coefficient (R): 0.991249
Evt. 26797   P.coefficient (R): 0.991078
Evt. 26798   P.coefficient (R): 0.991488
Evt. 26799   P.coefficient (R): 0.990882
Evt. 26800   P.coefficient (R): 0.990353
Evt. 26801   P.coefficient (R): 0.991148
Evt. 26802   P.coefficient (R): 0.991085
Evt. 26803   P.coefficient (R): 0.992164
Evt. 26804   P.coefficient (R): 0.990625
Evt. 26805   P.coefficient (R): 0.990683
Evt. 26806   P.coefficient (R): 0.990525
Evt. 26807   P.coefficient (R): 0.991324
Evt. 26808   P.coefficient (R): 0.99133
Evt. 26809   P.coefficient (R): 0.991164
Evt. 26810   P.coefficient (R): 0.990323
Evt. 26811   P.coefficient (R): 0.991687
Evt. 26812   P.coefficient (R): 0.991551
Evt. 26813   P.coefficient (R): 0.987188
Evt. 26814   P.coefficient (R): 0.991175
Evt. 26815   P.coefficient (R): 0.991028
Evt. 26816   P.coefficient (R): 0.989936
Evt. 26817   P.coefficient (R): 0.990528
Evt. 26818   P.coefficient (R): 0.990716
Evt. 26819   P.coefficient (R): 0.990717
Evt. 26820   P.coefficient (R): 0.991105
Evt. 26821   P.coefficient (R): 0.989707
Evt. 26822   P.coefficient (R): 0.990972
Evt. 26823   P.coefficient (R): 0.989292
Evt. 26824   P.coefficient (R): 0.989923
Evt. 26825   P.coefficient (R): 0.99041
Evt. 26826   P.coefficient (R): 0.990778
Evt. 26827   P.coefficient (R): 0.991371
Evt. 26828   P.coefficient (R): 0.990115
Evt. 26829   P.coefficient (R): 0.990909
Evt. 26830   P.coefficient (R): 0.989639
Evt. 26831   P.coefficient (R): 0.990853
Evt. 26832   P.coefficient (R): 0.991607
Evt. 26833   P.coefficient (R): 0.991372
Evt. 26834   P.coefficient (R): 0.990619
Evt. 26835   P.coefficient (R): 0.991065
Evt. 26836   P.coefficient (R): 0.990518
Evt. 26837   P.coefficient (R): 0.990927
Evt. 26838   P.coefficient (R): 0.991266
Evt. 26839   P.coefficient (R): 0.988455
Evt. 26840   P.coefficient (R): 0.991365
Evt. 26841   P.coefficient (R): 0.990634
Evt. 26842   P.coefficient (R): 0.991258
Evt. 26843   P.coefficient (R): 0.990977
Evt. 26844   P.coefficient (R): 0.989819
Evt. 26845   P.coefficient (R): 0.990024
Evt. 26846   P.coefficient (R): 0.990659
Evt. 26847   P.coefficient (R): 0.991366
Evt. 26848   P.coefficient (R): 0.990905
Evt. 26849   P.coefficient (R): 0.990868
Evt. 26850   P.coefficient (R): 0.990675
Evt. 26851   P.coefficient (R): 0.990211
Evt. 26852   P.coefficient (R): 0.988859
Evt. 26853   P.coefficient (R): 0.990393
Evt. 26854   P.coefficient (R): 0.990334
Evt. 26855   P.coefficient (R): 0.990777
Evt. 26856   P.coefficient (R): 0.990828
Evt. 26857   P.coefficient (R): 0.991697
Evt. 26858   P.coefficient (R): 0.991646
Evt. 26859   P.coefficient (R): 0.991037
Evt. 26860   P.coefficient (R): 0.991492
Evt. 26861   P.coefficient (R): 0.991333
Evt. 26862   P.coefficient (R): 0.990783
Evt. 26863   P.coefficient (R): 0.990076
Evt. 26864   P.coefficient (R): 0.991118
Evt. 26865   P.coefficient (R): 0.990364
Evt. 26866   P.coefficient (R): 0.990893
Evt. 26867   P.coefficient (R): 0.990902
Evt. 26868   P.coefficient (R): 0.991305
Evt. 26869   P.coefficient (R): 0.991616
Evt. 26870   P.coefficient (R): 0.991405
Evt. 26871   P.coefficient (R): 0.991191
Evt. 26872   P.coefficient (R): 0.991506
Evt. 26873   P.coefficient (R): 0.991535
Evt. 26874   P.coefficient (R): 0.992349
Evt. 26875   P.coefficient (R): 0.991563
Evt. 26876   P.coefficient (R): 0.989559
Evt. 26877   P.coefficient (R): 0.989539
Evt. 26878   P.coefficient (R): 0.990707
Evt. 26879   P.coefficient (R): 0.990492
Evt. 26880   P.coefficient (R): 0.991018
Evt. 26881   P.coefficient (R): 0.99115
Evt. 26882   P.coefficient (R): 0.990587
Evt. 26883   P.coefficient (R): 0.990917
Evt. 26884   P.coefficient (R): 0.990938
Evt. 26885   P.coefficient (R): 0.990152
Evt. 26886   P.coefficient (R): 0.989347
Evt. 26887   P.coefficient (R): 0.990772
Evt. 26888   P.coefficient (R): 0.991055
Evt. 26889   P.coefficient (R): 0.990002
Evt. 26890   P.coefficient (R): 0.991516
Evt. 26891   P.coefficient (R): 0.990656
Evt. 26892   P.coefficient (R): 0.990513
Evt. 26893   P.coefficient (R): 0.991148
Evt. 26894   P.coefficient (R): 0.991029
Evt. 26895   P.coefficient (R): 0.991185
Evt. 26896   P.coefficient (R): 0.991188
Evt. 26897   P.coefficient (R): 0.990755
Evt. 26898   P.coefficient (R): 0.991198
Evt. 26899   P.coefficient (R): 0.991295
Evt. 26900   P.coefficient (R): 0.986853
Evt. 26901   P.coefficient (R): 0.991437
Evt. 26902   P.coefficient (R): 0.991387
Evt. 26903   P.coefficient (R): 0.991299
Evt. 26904   P.coefficient (R): 0.990073
Evt. 26905   P.coefficient (R): 0.989376
Evt. 26906   P.coefficient (R): 0.989669
Evt. 26907   P.coefficient (R): 0.990404
Evt. 26908   P.coefficient (R): 0.98981
Evt. 26909   P.coefficient (R): 0.990873
Evt. 26910   P.coefficient (R): 0.990203
Evt. 26911   P.coefficient (R): 0.988229
Evt. 26912   P.coefficient (R): 0.990877
Evt. 26913   P.coefficient (R): 0.985354
Evt. 26914   P.coefficient (R): 0.989843
Evt. 26915   P.coefficient (R): 0.989228
Evt. 26916   P.coefficient (R): 0.989965
Evt. 26917   P.coefficient (R): 0.990991
Evt. 26918   P.coefficient (R): 0.99054
Evt. 26919   P.coefficient (R): 0.99132
Evt. 26920   P.coefficient (R): 0.990067
Evt. 26921   P.coefficient (R): 0.991061
Evt. 26922   P.coefficient (R): 0.990115
Evt. 26923   P.coefficient (R): 0.991663
Evt. 26924   P.coefficient (R): 0.990796
Evt. 26925   P.coefficient (R): 0.990047
Evt. 26926   P.coefficient (R): 0.988742
Evt. 26927   P.coefficient (R): 0.990168
Evt. 26928   P.coefficient (R): 0.990493
Evt. 26929   P.coefficient (R): 0.990635
Evt. 26930   P.coefficient (R): 0.990585
Evt. 26931   P.coefficient (R): 0.990104
Evt. 26932   P.coefficient (R): 0.990022
Evt. 26933   P.coefficient (R): 0.991008
Evt. 26934   P.coefficient (R): 0.990881
Evt. 26935   P.coefficient (R): 0.991189
Evt. 26936   P.coefficient (R): 0.991522
Evt. 26937   P.coefficient (R): 0.990957
Evt. 26938   P.coefficient (R): 0.991776
Evt. 26939   P.coefficient (R): 0.98937
Evt. 26940   P.coefficient (R): 0.990193
Evt. 26941   P.coefficient (R): 0.990128
Evt. 26942   P.coefficient (R): 0.990585
Evt. 26943   P.coefficient (R): 0.990348
Evt. 26944   P.coefficient (R): 0.990955
Evt. 26945   P.coefficient (R): 0.989925
Evt. 26946   P.coefficient (R): 0.990062
Evt. 26947   P.coefficient (R): 0.989824
Evt. 26948   P.coefficient (R): 0.985108
Evt. 26949   P.coefficient (R): 0.990167
Evt. 26950   P.coefficient (R): 0.989752
Evt. 26951   P.coefficient (R): 0.989779
Evt. 26952   P.coefficient (R): 0.990802
Evt. 26953   P.coefficient (R): 0.990474
Evt. 26954   P.coefficient (R): 0.990811
Evt. 26955   P.coefficient (R): 0.990087
Evt. 26956   P.coefficient (R): 0.990899
Evt. 26957   P.coefficient (R): 0.990225
Evt. 26958   P.coefficient (R): 0.990587
Evt. 26959   P.coefficient (R): 0.988681
Evt. 26960   P.coefficient (R): 0.990951
Evt. 26961   P.coefficient (R): 0.990744
Evt. 26962   P.coefficient (R): 0.989927
Evt. 26963   P.coefficient (R): 0.990721
Evt. 26964   P.coefficient (R): 0.990379
Evt. 26965   P.coefficient (R): 0.990983
Evt. 26966   P.coefficient (R): 0.991296
Evt. 26967   P.coefficient (R): 0.99065
Evt. 26968   P.coefficient (R): 0.991037
Evt. 26969   P.coefficient (R): 0.990956
Evt. 26970   P.coefficient (R): 0.990675
Evt. 26971   P.coefficient (R): 0.989131
Evt. 26972   P.coefficient (R): 0.990605
Evt. 26973   P.coefficient (R): 0.989311
Evt. 26974   P.coefficient (R): 0.990039
Evt. 26975   P.coefficient (R): 0.990919
Evt. 26976   P.coefficient (R): 0.990027
Evt. 26977   P.coefficient (R): 0.990028
Evt. 26978   P.coefficient (R): 0.989721
Evt. 26979   P.coefficient (R): 0.991013
Evt. 26980   P.coefficient (R): 0.991015
Evt. 26981   P.coefficient (R): 0.990952
Evt. 26982   P.coefficient (R): 0.989905
Evt. 26983   P.coefficient (R): 0.989719
Evt. 26984   P.coefficient (R): 0.989548
Evt. 26985   P.coefficient (R): 0.991033
Evt. 26986   P.coefficient (R): 0.99037
Evt. 26987   P.coefficient (R): 0.99077
Evt. 26988   P.coefficient (R): 0.986987
Evt. 26989   P.coefficient (R): 0.991262
Evt. 26990   P.coefficient (R): 0.990903
Evt. 26991   P.coefficient (R): 0.991327
Evt. 26992   P.coefficient (R): 0.99158
Evt. 26993   P.coefficient (R): 0.990895
Evt. 26994   P.coefficient (R): 0.991391
Evt. 26995   P.coefficient (R): 0.990548
Evt. 26996   P.coefficient (R): 0.990598
Evt. 26997   P.coefficient (R): 0.990683
Evt. 26998   P.coefficient (R): 0.99064
Evt. 26999   P.coefficient (R): 0.990049
Evt. 27000   P.coefficient (R): 0.990357
Evt. 27001   P.coefficient (R): 0.990511
Evt. 27002   P.coefficient (R): 0.990158
Evt. 27003   P.coefficient (R): 0.990944
Evt. 27004   P.coefficient (R): 0.991753
Evt. 27005   P.coefficient (R): 0.991026
Evt. 27006   P.coefficient (R): 0.990725
Evt. 27007   P.coefficient (R): 0.991093
Evt. 27008   P.coefficient (R): 0.99031
Evt. 27009   P.coefficient (R): 0.991481
Evt. 27010   P.coefficient (R): 0.991453
Evt. 27011   P.coefficient (R): 0.991032
Evt. 27012   P.coefficient (R): 0.991252
Evt. 27013   P.coefficient (R): 0.990778
Evt. 27014   P.coefficient (R): 0.990869
Evt. 27015   P.coefficient (R): 0.990758
Evt. 27016   P.coefficient (R): 0.990718
Evt. 27017   P.coefficient (R): 0.990939
Evt. 27018   P.coefficient (R): 0.991002
Evt. 27019   P.coefficient (R): 0.99061
Evt. 27020   P.coefficient (R): 0.990734
Evt. 27021   P.coefficient (R): 0.991165
Evt. 27022   P.coefficient (R): 0.991538
Evt. 27023   P.coefficient (R): 0.990173
Evt. 27024   P.coefficient (R): 0.990446
Evt. 27025   P.coefficient (R): 0.990951
Evt. 27026   P.coefficient (R): 0.990039
Evt. 27027   P.coefficient (R): 0.987899
Evt. 27028   P.coefficient (R): 0.990532
Evt. 27029   P.coefficient (R): 0.99005
Evt. 27030   P.coefficient (R): 0.990077
Evt. 27031   P.coefficient (R): 0.990639
Evt. 27032   P.coefficient (R): 0.990965
Evt. 27033   P.coefficient (R): 0.990671
Evt. 27034   P.coefficient (R): 0.991101
Evt. 27035   P.coefficient (R): 0.990838
Evt. 27036   P.coefficient (R): 0.991044
Evt. 27037   P.coefficient (R): 0.990639
Evt. 27038   P.coefficient (R): 0.991454
Evt. 27039   P.coefficient (R): 0.991298
Evt. 27040   P.coefficient (R): 0.991455
Evt. 27041   P.coefficient (R): 0.989953
Evt. 27042   P.coefficient (R): 0.99016
Evt. 27043   P.coefficient (R): 0.989557
Evt. 27044   P.coefficient (R): 0.990285
Evt. 27045   P.coefficient (R): 0.990464
Evt. 27046   P.coefficient (R): 0.990311
Evt. 27047   P.coefficient (R): 0.989379
Evt. 27048   P.coefficient (R): 0.990189
Evt. 27049   P.coefficient (R): 0.990989
Evt. 27050   P.coefficient (R): 0.990455
Evt. 27051   P.coefficient (R): 0.99077
Evt. 27052   P.coefficient (R): 0.99013
Evt. 27053   P.coefficient (R): 0.990453
Evt. 27054   P.coefficient (R): 0.990904
Evt. 27055   P.coefficient (R): 0.990886
Evt. 27056   P.coefficient (R): 0.990648
Evt. 27057   P.coefficient (R): 0.990998
Evt. 27058   P.coefficient (R): 0.990653
Evt. 27059   P.coefficient (R): 0.990074
Evt. 27060   P.coefficient (R): 0.990559
Evt. 27061   P.coefficient (R): 0.981185
Evt. 27062   P.coefficient (R): 0.989978
Evt. 27063   P.coefficient (R): 0.990216
Evt. 27064   P.coefficient (R): 0.990794
Evt. 27065   P.coefficient (R): 0.988426
Evt. 27066   P.coefficient (R): 0.991121
Evt. 27067   P.coefficient (R): 0.990069
Evt. 27068   P.coefficient (R): 0.990296
Evt. 27069   P.coefficient (R): 0.990081
Evt. 27070   P.coefficient (R): 0.991049
Evt. 27071   P.coefficient (R): 0.990947
Evt. 27072   P.coefficient (R): 0.989763
Evt. 27073   P.coefficient (R): 0.990762
Evt. 27074   P.coefficient (R): 0.990471
Evt. 27075   P.coefficient (R): 0.990908
Evt. 27076   P.coefficient (R): 0.990955
Evt. 27077   P.coefficient (R): 0.99147
Evt. 27078   P.coefficient (R): 0.990669
Evt. 27079   P.coefficient (R): 0.990988
Evt. 27080   P.coefficient (R): 0.99114
Evt. 27081   P.coefficient (R): 0.989966
Evt. 27082   P.coefficient (R): 0.991242
Evt. 27083   P.coefficient (R): 0.991541
Evt. 27084   P.coefficient (R): 0.99086
Evt. 27085   P.coefficient (R): 0.990162
Evt. 27086   P.coefficient (R): 0.990517
Evt. 27087   P.coefficient (R): 0.990088
Evt. 27088   P.coefficient (R): 0.989478
Evt. 27089   P.coefficient (R): 0.990649
Evt. 27090   P.coefficient (R): 0.990813
Evt. 27091   P.coefficient (R): 0.991358
Evt. 27092   P.coefficient (R): 0.990818
Evt. 27093   P.coefficient (R): 0.990099
Evt. 27094   P.coefficient (R): 0.991408
Evt. 27095   P.coefficient (R): 0.9911
Evt. 27096   P.coefficient (R): 0.99009
Evt. 27097   P.coefficient (R): 0.991231
Evt. 27098   P.coefficient (R): 0.990598
Evt. 27099   P.coefficient (R): 0.990916
Evt. 27100   P.coefficient (R): 0.991453
Evt. 27101   P.coefficient (R): 0.990812
Evt. 27102   P.coefficient (R): 0.989689
Evt. 27103   P.coefficient (R): 0.990526
Evt. 27104   P.coefficient (R): 0.991439
Evt. 27105   P.coefficient (R): 0.990984
Evt. 27106   P.coefficient (R): 0.991472
Evt. 27107   P.coefficient (R): 0.990829
Evt. 27108   P.coefficient (R): 0.991276
Evt. 27109   P.coefficient (R): 0.990598
Evt. 27110   P.coefficient (R): 0.991085
Evt. 27111   P.coefficient (R): 0.990433
Evt. 27112   P.coefficient (R): 0.990765
Evt. 27113   P.coefficient (R): 0.991118
Evt. 27114   P.coefficient (R): 0.991203
Evt. 27115   P.coefficient (R): 0.990335
Evt. 27116   P.coefficient (R): 0.9902
Evt. 27117   P.coefficient (R): 0.927524
Evt. 27118   P.coefficient (R): 0.991008
Evt. 27119   P.coefficient (R): 0.989456
Evt. 27120   P.coefficient (R): 0.990529
Evt. 27121   P.coefficient (R): 0.990692
Evt. 27122   P.coefficient (R): 0.989626
Evt. 27123   P.coefficient (R): 0.990659
Evt. 27124   P.coefficient (R): 0.989862
Evt. 27125   P.coefficient (R): 0.990953
Evt. 27126   P.coefficient (R): 0.991313
Evt. 27127   P.coefficient (R): 0.990602
Evt. 27128   P.coefficient (R): 0.991146
Evt. 27129   P.coefficient (R): 0.991514
Evt. 27130   P.coefficient (R): 0.989205
Evt. 27131   P.coefficient (R): 0.991362
Evt. 27132   P.coefficient (R): 0.990821
Evt. 27133   P.coefficient (R): 0.991671
Evt. 27134   P.coefficient (R): 0.991627
Evt. 27135   P.coefficient (R): 0.990982
Evt. 27136   P.coefficient (R): 0.990318
Evt. 27137   P.coefficient (R): 0.990661
Evt. 27138   P.coefficient (R): 0.990955
Evt. 27139   P.coefficient (R): 0.990947
Evt. 27140   P.coefficient (R): 0.990696
Evt. 27141   P.coefficient (R): 0.990659
Evt. 27142   P.coefficient (R): 0.9909
Evt. 27143   P.coefficient (R): 0.991074
Evt. 27144   P.coefficient (R): 0.991272
Evt. 27145   P.coefficient (R): 0.991232
Evt. 27146   P.coefficient (R): 0.989911
Evt. 27147   P.coefficient (R): 0.990671
