============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom. B= Backscattered Ion. T= Transmitted Ion.   =
=  Col.#2: Ion Number. Col.#3: Z of atom leaving. Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target. Y.Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  C(45 MeV) ==> Dead space( 310. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 8457  6 .4200808E+08   3106000E+03  .4479E+07 -.4836E+07   .9999928  .0011141 -.0036192
T 8458  6 .4181772E+08   3106000E+03  .1125E+07 -.1489E+07   .9999988  .0015212 -.0004013
T 8459  6 .4199928E+08   3106000E+03  .5397E+07 -.5921E+07   .9999953  .0013088 -.0027700
T 8460  6 .4185787E+08   3106000E+03 -.2516E+07 -.8398E+07   .9999883 -.0009747 -.0047424
T 8461  6 .4195954E+08   3106000E+03  .7254E+06  .1777E+07   .9999992  .0011522  .0005010
T 8462  6 .4189559E+08   3106000E+03 -.1330E+07  .3889E+07   .9999986  .0002059  .0016535
T 8463  6 .4190079E+08   3106000E+03 -.6409E+05  .3217E+06   .9999995  .0009501  .0002543
T 8464  6 .4190437E+08   3106000E+03 -.4868E+07  .5972E+07   .9999971  .0004379  .0023596
T 8465  6 .4186992E+08   3106000E+03  .3436E+06 -.6396E+06   .9999995  .0007994 -.0006021
T 8466  6 .4192127E+08   3106000E+03  .7930E+07  .1111E+08   .9999636  .0051803  .0067849
T 8467  6 .4202802E+08   3106000E+03  .2093E+07 -.2137E+07   .9999962  .0021233 -.0017300
T 8468  6 .4191919E+08   3106000E+03 -.1760E+07  .2206E+07   .9999994 -.0009652  .0004412
T 8469  6 .4195257E+08   3106000E+03  .1169E+07  .1416E+07   .9999957 -.0024848  .0015603
T 8470  6 .4192994E+08   3106000E+03  .4209E+07 -.7509E+06   .9999995  .0008852 -.0004073
T 8471  6 .4197801E+08   3106000E+03 -.6714E+07 -.2485E+07   .9999876 -.0048146 -.0012412
T 8472  6 .4194444E+08   3106000E+03 -.1425E+07  .3141E+06   .9999941 -.0034144 -.0002633
T 8473  6 .4198347E+08   3106000E+03  .6303E+06 -.2302E+07   .9999968  .0012034 -.0022076
T 8474  6 .4203226E+08   3106000E+03  .3987E+06  .2806E+06   .9999999 -.0001236 -.0001117
T 8475  6 .4204016E+08   3106000E+03  .5080E+07 -.6494E+07   .9999843  .0038421 -.0040896
T 8476  6 .4196472E+08   3106000E+03  .3838E+07  .3735E+07   .9999961  .0018387  .0021184
T 8477  6 .4198927E+08   3106000E+03 -.2345E+07  .1179E+07   .9999952 -.0024752  .0018595
T 8478  6 .4200360E+08   3106000E+03  .2011E+07  .4956E+07   .9999965  .0019851  .0017592
T 8479  6 .4197549E+08   3106000E+03  .1282E+07 -.3485E+07   .9999952  .0009734 -.0029460
T 8480  6 .4194225E+08   3106000E+03 -.1568E+08  .4160E+07   .9999709 -.0075494  .0011156
T 8481  6 .4188157E+08   3106000E+03  .2478E+06  .4237E+07   .9999921  .0017362  .0035890
T 8482  6 .4194178E+08   3106000E+03 -.3041E+06  .2098E+06   .9999997 -.0007051 -.0000730
T 8483  6 .4191071E+08   3106000E+03  .3564E+07  .1347E+07   .9999986  .0016521  .0000574
T 8484  6 .4200064E+08   3106000E+03 -.4282E+06  .4293E+07   .9999957 -.0006639  .0028653
T 8485  6 .4192311E+08   3106000E+03  .4714E+07  .1437E+07   .9999972  .0023416  .0002886
T 8486  6 .4198548E+08   3106000E+03  .2834E+07  .4835E+07   .9999977  .0014167  .0015926
T 8487  6 .4188885E+08   3106000E+03  .1441E+07  .4185E+06   .9999996  .0006124  .0006242
T 8488  6 .4200520E+08   3106000E+03  .3630E+07 -.6795E+05   .9999996  .0009034  .0002174
T 8489  6 .4193816E+08   3106000E+03  .4524E+07  .5154E+06   .9999947  .0032430  .0002667
T 8490  6 .4194333E+08   3106000E+03 -.3150E+07  .1039E+07   .9999991 -.0007462  .0010979
T 8491  6 .4193886E+08   3106000E+03  .3348E+07  .1186E+07   .9999882  .0047482  .0010462
T 8492  6 .4202066E+08   3106000E+03 -.3729E+07 -.4108E+07   .9999999 -.0000734 -.0005218
T 8493  6 .4190541E+08   3106000E+03  .9157E+06 -.1564E+07   .9999998 -.0002474 -.0005749
T 8494  6 .4186472E+08   3106000E+03 -.4810E+07  .1815E+07   .9999918 -.0040475  .0001678
T 8495  6 .4190536E+08   3106000E+03 -.1239E+07 -.2459E+07   .9999991 -.0010608 -.0008293
T 8496  6 .4200191E+08   3106000E+03  .1171E+07 -.3634E+07   .9999959  .0013499 -.0025069
T 8497  6 .4196884E+08   3106000E+03  .3590E+07  .1414E+07   .9999919  .0038974  .0010478
T 8498  6 .4185419E+08   3106000E+03 -.5070E+07  .2370E+07   .9999951 -.0026710  .0016202
T 8499  6 .4191479E+08   3106000E+03  .8078E+07  .4022E+07   .9999907  .0039846  .0016788
T 8500  6 .4193900E+08   3106000E+03 -.5247E+07 -.2707E+07   .9999987 -.0015586 -.0002955
T 8501  6 .4188253E+08   3106000E+03 -.1841E+07 -.6569E+07   .9999970  .0004025 -.0024350
T 8502  6 .4186237E+08   3106000E+03 -.3805E+07  .7277E+06   .9999981 -.0019263  .0001218
T 8503  6 .4197290E+08   3106000E+03 -.7781E+06 -.3112E+06   .9999996 -.0007576 -.0004113
T 8504  6 .4199414E+08   3106000E+03  .2968E+06 -.5138E+07   .9999824 -.0013711 -.0057755
T 8505  6 .4192695E+08   3106000E+03 -.3821E+07 -.9859E+06   .9999951 -.0031196  .0003757
T 8506  6 .4198484E+08   3106000E+03 -.5393E+06 -.3311E+07   .9999980 -.0007527 -.0018794
T 8507  6 .4193359E+08   3106000E+03 -.3793E+07 -.5340E+06   .9999997  .0008279  .0001205
T 8508  6 .4183922E+08   3106000E+03  .2615E+07 -.3632E+07   .9999974  .0016905 -.0015268
T 8509  6 .4192403E+08   3106000E+03 -.6433E+06 -.3658E+06   .9999986 -.0016890 -.0001785
T 8510  6 .4194444E+08   3106000E+03 -.2543E+07 -.6324E+07   .9999918 -.0022191 -.0033933
T 8511  6 .4199535E+08   3106000E+03 -.2712E+07  .3591E+07   .9999976 -.0010475  .0019167
T 8512  6 .4203208E+08   3106000E+03 -.2403E+06 -.2327E+06   .9999997  .0005260 -.0006484
T 8513  6 .4182876E+08   3106000E+03  .4298E+06 -.1477E+06   .9999999  .0002939 -.0003785
T 8514  6 .4197557E+08   3106000E+03 -.6157E+07  .4679E+07   .9999920 -.0036253  .0017194
T 8515  6 .4180809E+08   3106000E+03 -.2779E+07  .2782E+07   .9999977 -.0009523  .0019383
T 8516  6 .4192661E+08   3106000E+03  .2877E+07 -.1318E+07   .9999989  .0014295 -.0004308
T 8517  6 .4189040E+08   3106000E+03 -.4101E+07 -.2627E+07   .9999997 -.0002394  .0007308
T 8518  6 .4193929E+08   3106000E+03 -.7988E+07 -.3907E+06   .9999926 -.0034811 -.0016557
T 8519  6 .4191378E+08   3106000E+03  .1182E+08  .3242E+07   .9999504  .0099255  .0008273
T 8520  6 .4192180E+08   3106000E+03 -.4444E+06  .3349E+06   .9999995 -.0008411  .0005886
T 8521  6 .4203058E+08   3106000E+03 -.6171E+07  .2790E+05   .9999986 -.0014086 -.0008505
T 8522  6 .4197948E+08   3106000E+03 -.3285E+07  .1605E+07   .9999985 -.0015374  .0008420
T 8523  6 .4182929E+08   3106000E+03  .4894E+07  .3217E+07   .9999954  .0024723  .0017321
T 8524  6 .4195310E+08   3106000E+03  .1684E+07  .1428E+07   .9999999  .0003058  .0000577
T 8525  6 .4191353E+08   3106000E+03 -.1518E+07 -.3269E+06   .9999989 -.0011857  .0008747
T 8526  6 .4184701E+08   3106000E+03  .5653E+07 -.8824E+06   .9999914  .0040942 -.0006817
T 8527  6 .4189423E+08   3106000E+03  .2289E+07 -.1192E+08   .9999806  .0010881 -.0061287
T 8528  6 .4191675E+08   3106000E+03 -.1465E+06  .3906E+06   .9999990  .0000105 -.0014152
T 8529  6 .4200750E+08   3106000E+03  .4106E+07  .3070E+07   .9999971  .0014273  .0019383
T 8530  6 .4195453E+08   3106000E+03 -.1698E+07  .6464E+07   .9999910 -.0022226  .0036011
T 8531  6 .4192827E+08   3106000E+03 -.4898E+07 -.4574E+06   .9999974 -.0016215 -.0015931
T 8532  6 .4188548E+08   3106000E+03  .2948E+07 -.2619E+07   .9999983  .0016318 -.0008171
T 8533  6 .4192720E+08   3106000E+03  .1047E+06 -.3991E+07   .9999962  .0002246 -.0027414
T 8534  6 .4186546E+08   3106000E+03 -.2621E+07  .1036E+07   .9999999 -.0001222 -.0000619
T 8535  6 .4199352E+08   3106000E+03  .6360E+07  .1109E+07   .9999922  .0037918  .0010833
T 8536  6 .4183633E+08   3106000E+03  .3198E+07 -.9502E+06   .9999922  .0035274 -.0017924
T 8537  6 .4185932E+08   3106000E+03  .3579E+07  .4384E+07   .9999967  .0015462  .0020751
T 8538  6 .4204383E+08   3106000E+03 -.5137E+06  .1004E+07   .9999991 -.0009665  .0009396
T 8539  6 .4202806E+08   3106000E+03  .8175E+06 -.2658E+05   .9999997 -.0005740 -.0004778
T 8540  6 .4194235E+08   3106000E+03 -.4411E+06  .3418E+07   .9999942 -.0011365  .0032001
T 8541  6 .4199974E+08   3106000E+03 -.7274E+07  .2121E+07   .9999951 -.0030208  .0008132
T 8542  6 .4196821E+08   3106000E+03  .5000E+07 -.1994E+06   .9999963  .0026738  .0005442
T 8543  6 .4200332E+08   3106000E+03  .8686E+06 -.3752E+07   .9999950  .0029206 -.0011950
T 8544  6 .4193661E+08   3106000E+03 -.4654E+07  .2132E+07   .9999969 -.0023467  .0008104
T 8545  6 .4195000E+08   3106000E+03  .1677E+07 -.1808E+07   .9999995  .0009934 -.0002543
T 8546  6 .4196674E+08   3106000E+03  .2628E+07 -.2527E+07   .9999994  .0004735 -.0009517
T 8547  6 .4201115E+08   3106000E+03  .1271E+07  .2240E+07   .9999958  .0008197  .0027932
T 8548  6 .4198450E+08   3106000E+03 -.8335E+06 -.4557E+05   .9999994 -.0010996 -.0001550
T 8549  6 .4197303E+08   3106000E+03 -.1620E+07  .5060E+07   .9999964  .0000063  .0026877
T 8550  6 .4194083E+08   3106000E+03 -.2918E+07 -.1580E+07   .9999972 -.0018087 -.0015342
T 8551  6 .4199322E+08   3106000E+03  .6769E+06 -.8495E+07   .9999924 -.0003554 -.0038766
T 8552  6 .4188408E+08   3106000E+03  .7371E+06 -.1516E+07   .9999989  .0009115 -.0011673
T 8553  6 .4193965E+08   3106000E+03 -.6167E+07 -.2809E+06   .9999833 -.0038156 -.0043406
T 8554  6 .4188648E+08   3106000E+03 -.1116E+07 -.9239E+06   .9999993 -.0011355 -.0002278
T 8555  6 .4194469E+08   3106000E+03 -.2126E+07 -.1788E+07   .9999999  .0002611  .0002961
T 8556  6 .4198439E+08   3106000E+03  .2023E+07 -.7718E+07   .9999932  .0015602 -.0033398
T 8557  6 .4201304E+08   3106000E+03 -.1837E+06 -.1993E+07   .9999918 -.0000302 -.0040507
T 8558  6 .4195003E+08   3106000E+03 -.1326E+07 -.3355E+07   .9999991  .0002906 -.0013412
T 8559  6 .4193594E+08   3106000E+03  .6414E+07 -.7751E+06   .9999925  .0034794 -.0016888
T 8560  6 .4197132E+08   3106000E+03 -.1754E+07  .1802E+07   .9999992  .0011032  .0006757
T 8561  6 .4194918E+08   3106000E+03 -.2898E+07 -.4894E+06   .9999967 -.0025772 -.0001511
T 8562  6 .4193839E+08   3106000E+03 -.2406E+07 -.1059E+07   .9999922 -.0036216 -.0015666
T 8563  6 .4200238E+08   3106000E+03  .8113E+06 -.3228E+07   .9999991 -.0001998 -.0013212
T 8564  6 .4186613E+08   3106000E+03 -.3500E+07  .1870E+07   .9999988 -.0014937  .0004293
T 8565  6 .4188658E+08   3106000E+03 -.2095E+07  .2734E+07   .9999979 -.0020062  .0002986
T 8566  6 .4192187E+08   3106000E+03  .1984E+07 -.7068E+06   .9999988  .0000085  .0015281
T 8567  6 .4199432E+08   3106000E+03  .1646E+07  .1580E+07   .9999992  .0001400  .0012529
T 8568  6 .4206378E+08   3106000E+03  .3222E+07 -.1464E+07   .9999991  .0012933 -.0003402
T 8569  6 .4196076E+08   3106000E+03 -.4987E+07  .1643E+07   .9999916 -.0036885  .0017913
T 8570  6 .4192630E+08   3106000E+03 -.1544E+07  .3793E+07   .9999953 -.0016032  .0026137
T 8571  6 .4195061E+08   3106000E+03 -.3360E+07 -.1321E+07   .9999991 -.0010855 -.0008445
T 8572  6 .4195073E+08   3106000E+03 -.3255E+07 -.4198E+07   .9999971 -.0024261  .0000112
T 8573  6 .4193250E+08   3106000E+03  .4540E+07  .2991E+07   .9999940  .0016938  .0030326
T 8574  6 .4195249E+08   3106000E+03  .3351E+07 -.4992E+06   .9999989  .0013178 -.0006864
T 8575  6 .4191223E+08   3106000E+03  .1136E+07  .3927E+07   .9999770  .0017051  .0065719
T 8576  6 .4196035E+08   3106000E+03 -.3166E+07 -.1526E+07   .9999994 -.0007109 -.0008826
T 8577  6 .4191996E+08   3106000E+03 -.7490E+06  .1510E+07   .9999979 -.0012874  .0015929
T 8578  6 .4197032E+08   3106000E+03 -.1122E+08 -.3020E+08   .9999192 -.0052426 -.0115814
T 8579  6 .4198563E+08   3106000E+03  .5154E+07  .3712E+07   .9999970  .0020212  .0013478
T 8580  6 .4198390E+08   3106000E+03  .1643E+07 -.2445E+07   .9999997 -.0001018 -.0007271
T 8581  6 .4189958E+08   3106000E+03  .3643E+07 -.4546E+07   .9999979  .0019483 -.0006256
T 8582  6 .4196011E+08   3106000E+03  .1004E+07 -.1248E+07   .9999999  .0002194  .0001229
T 8583  6 .4192148E+08   3106000E+03 -.6350E+07 -.8108E+06   .9999892 -.0046540  .0000425
T 8584  6 .4189624E+08   3106000E+03 -.1879E+07 -.9546E+06   .9999847 -.0033992 -.0043596
T 8585  6 .4193329E+08   3106000E+03 -.1292E+07 -.2512E+06   .9999984 -.0011498 -.0013561
T 8586  6 .4198154E+08   3106000E+03  .5851E+07  .2125E+07   .9999782  .0058317  .0030971
T 8587  6 .4199310E+08   3106000E+03 -.4686E+07  .3162E+07   .9999952 -.0025470  .0017800
T 8588  6 .4195932E+08   3106000E+03 -.5447E+06  .8874E+06   .9999971  .0010407 -.0021768
T 8589  6 .4185082E+08   3106000E+03 -.1261E+07 -.8371E+06   .9999959 -.0028685 -.0002575
T 8590  6 .4200924E+08   3106000E+03 -.6556E+05 -.1908E+07   .9999962  .0009290 -.0025807
T 8591  6 .4197751E+08   3106000E+03  .1161E+07 -.2675E+07   .9999972  .0022179 -.0008537
T 8592  6 .4199035E+08   3106000E+03  .6088E+07 -.2852E+06   .9999970  .0022491 -.0009450
T 8593  6 .4188482E+08   3106000E+03  .1390E+07  .1647E+07   .9999986  .0012876  .0010589
T 8594  6 .4202227E+08   3106000E+03 -.6104E+06 -.3409E+07   .9999965 -.0007706 -.0025337
T 8595  6 .4195494E+08   3106000E+03 -.1246E+07 -.1251E+07   .9999994 -.0004429 -.0009736
T 8596  6 .4200171E+08   3106000E+03  .3824E+07  .5903E+06   .9999985  .0011241  .0013397
T 8597  6 .4195268E+08   3106000E+03 -.1316E+07 -.4290E+07   .9999936  .0007072 -.0035040
T 8598  6 .4201857E+08   3106000E+03  .9089E+06 -.7770E+06   .9999967 -.0000789 -.0025540
T 8599  6 .4195063E+08   3106000E+03 -.1237E+07 -.5360E+07   .9999982  .0005881 -.0018018
T 8600  6 .4196476E+08   3106000E+03 -.2431E+07 -.6005E+07   .9999973  .0004332 -.0022992
T 8601  6 .4205444E+08   3106000E+03  .6260E+07  .2777E+07   .9999974 -.0007485  .0021384
T 8602  6 .4196559E+08   3106000E+03 -.2407E+07 -.3674E+07   .9999983 -.0012960 -.0013177
T 8603  6 .4182257E+08   3106000E+03  .3454E+06 -.8935E+07   .9999884  .0023096 -.0042363
T 8604  6 .4197127E+08   3106000E+03 -.6771E+06 -.2564E+07   .9999973 -.0019234 -.0012964
T 8605  6 .4203526E+08   3106000E+03  .2356E+07  .2310E+07   .9999975  .0014621  .0016877
T 8606  6 .4184470E+08   3106000E+03  .1243E+07  .3725E+05   .9999999  .0001701 -.0003819
T 8607  6 .4197250E+08   3106000E+03 -.1978E+07  .2277E+07   .9999993 -.0006831  .0009780
T 8608  6 .4190991E+08   3106000E+03 -.1153E+07 -.4442E+07   .9999975  .0000203 -.0022167
T 8609  6 .4189980E+08   3106000E+03 -.2356E+07  .3149E+07   .9999991 -.0011485  .0007036
T 8610  6 .4199623E+08   3106000E+03 -.8781E+05 -.2179E+07   .9999991 -.0002027 -.0013397
T 8611  6 .4198433E+08   3106000E+03  .3522E+07  .1587E+07   .9999742  .0017621  .0069652
T 8612  6 .4199590E+08   3106000E+03  .1802E+07  .4412E+06   .9999980  .0010748  .0016712
T 8613  6 .4191214E+08   3106000E+03  .9861E+06 -.2534E+06   .9999979  .0020170  .0003509
T 8614  6 .4192198E+08   3106000E+03  .6869E+06  .4698E+07   .9999986  .0006899  .0015451
T 8615  6 .4202118E+08   3106000E+03  .6282E+07 -.1048E+06   .9999980  .0016361  .0011193
T 8616  6 .4190505E+08   3106000E+03 -.5521E+06 -.1408E+07   .9999994 -.0010064 -.0005187
T 8617  6 .4190257E+08   3106000E+03 -.2047E+07  .1844E+07   .9999999  .0002589 -.0001733
T 8618  6 .4202176E+08   3106000E+03 -.2259E+06  .1019E+07   .9999995  .0005227  .0008538
T 8619  6 .4188801E+08   3106000E+03  .1050E+07  .4315E+07   .9999974  .0003542  .0022439
T 8620  6 .4184862E+08   3106000E+03 -.9110E+07  .7978E+06   .9999919 -.0040158 -.0002086
T 8621  6 .4194598E+08   3106000E+03 -.6849E+06 -.5478E+07   .9999975 -.0004432 -.0021716
T 8622  6 .4187767E+08   3106000E+03  .4644E+06 -.5218E+06   .9999708  .0002006 -.0076354
T 8623  6 .4196277E+08   3106000E+03  .2929E+07  .1291E+06   .9999933  .0035574  .0008654
T 8624  6 .4207697E+08   3106000E+03 -.2108E+07  .3596E+07   .9999939 -.0029496  .0018508
T 8625  6 .4192313E+08   3106000E+03  .3766E+07  .1234E+07   .9999975  .0017891  .0013338
T 8626  6 .4194102E+08   3106000E+03  .2321E+07  .4414E+07   .9999954 -.0030206  .0000313
T 8627  6 .4194217E+08   3106000E+03  .1900E+07  .4874E+07   .9999957  .0018513  .0022961
T 8628  6 .4203846E+08   3106000E+03  .6569E+06 -.2475E+07   .9999997  .0001657 -.0007064
T 8629  6 .4194984E+08   3106000E+03 -.3659E+07  .1599E+07   .9999971 -.0022234  .0009013
T 8630  6 .4193305E+08   3106000E+03 -.2969E+07 -.3903E+07   .9999939 -.0032959 -.0011680
T 8631  6 .4186400E+08   3106000E+03  .3869E+06 -.1971E+07   .9999990  .0008025  .0011476
T 8632  6 .4206192E+08   3106000E+03 -.6511E+07  .1885E+07   .9999940 -.0030625  .0015934
T 8633  6 .4197084E+08   3106000E+03  .4123E+06  .2854E+07   .9999979  .0005639  .0019737
T 8634  6 .4189556E+08   3106000E+03  .1132E+07  .3539E+07   .9999973 -.0001769  .0023268
T 8635  6 .4189635E+08   3106000E+03 -.4675E+07 -.7559E+06   .9999976 -.0020329  .0008457
T 8636  6 .4195436E+08   3106000E+03 -.1750E+07 -.1867E+07   .9999991 -.0007095 -.0011552
T 8637  6 .4211236E+08   3106000E+03 -.5538E+07  .6583E+05   .9999946 -.0027413  .0018062
T 8638  6 .4205757E+08   3106000E+03 -.1411E+06  .2515E+07   .9999996 -.0005683  .0006665
T 8639  6 .4200426E+08   3106000E+03  .8436E+07 -.5599E+06   .9999968  .0025491 -.0000302
T 8640  6 .4196997E+08   3106000E+03 -.1307E+07  .4592E+07   .9999964 -.0014210  .0022848
T 8641  6 .4192383E+08   3106000E+03 -.7414E+06 -.2684E+07   .9999730  .0023433 -.0069662
T 8642  6 .4202040E+08   3106000E+03 -.2109E+06 -.1180E+07   .9999996 -.0008290 -.0001204
T 8643  6 .4196377E+08   3106000E+03 -.1525E+06 -.1868E+07   .9999993  .0011904 -.0001987
T 8644  6 .4200862E+08   3106000E+03  .8617E+07  .8780E+07   .9999909  .0027129  .0032962
T 8645  6 .4201534E+08   3106000E+03 -.1075E+07 -.3788E+07   .9999969 -.0005719 -.0024426
T 8646  6 .4197777E+08   3106000E+03 -.1161E+07  .8695E+06   .9999990 -.0013347  .0004521
T 8647  6 .4196126E+08   3106000E+03 -.5374E+06 -.1548E+07   .9999962 -.0002963  .0027552
T 8648  6 .4194873E+08   3106000E+03  .3916E+07  .6739E+07   .9999903  .0032636  .0029713
T 8649  6 .4196559E+08   3106000E+03 -.3292E+07  .3069E+07   .9999946 -.0024687  .0021677
T 8650  6 .4195776E+08   3106000E+03  .7475E+07  .3636E+06   .9999895  .0045679  .0003061
T 8651  6 .4191107E+08   3106000E+03 -.4412E+06  .2553E+07   .9999995 -.0001323  .0009499
T 8652  6 .4188555E+08   3106000E+03  .2959E+07 -.4032E+07   .9999929  .0017405 -.0033486
T 8653  6 .4196520E+08   3106000E+03 -.2156E+05 -.9867E+05   .9999996  .0004504 -.0008224
T 8654  6 .4192246E+08   3106000E+03  .1206E+07 -.5779E+07   .9999961  .0009058 -.0026380
T 8655  6 .4199011E+08   3106000E+03 -.1132E+07 -.6241E+07   .9999922 -.0019084 -.0034603
T 8656  6 .4196451E+08   3106000E+03  .1340E+08 -.2331E+07   .9996386  .0260758 -.0065413
T 8657  6 .4188744E+08   3106000E+03 -.4302E+07 -.5619E+07   .9999919 -.0020909 -.0034331
T 8658  6 .4193055E+08   3106000E+03  .3737E+07 -.3651E+07   .9999932  .0021596 -.0029940
T 8659  6 .4179072E+08   3106000E+03 -.4194E+07 -.6513E+07   .9999925 -.0024482 -.0030138
T 8660  6 .4192635E+08   3106000E+03  .3729E+07  .3565E+07   .9999976  .0020173  .0008363
T 8661  6 .4196227E+08   3106000E+03 -.7597E+06 -.2260E+07   .9999998 -.0003144 -.0006143
T 8662  6 .4192572E+08   3106000E+03  .2457E+07  .3682E+06   .9999994  .0008180  .0006808
T 8663  6 .4200175E+08   3106000E+03 -.5612E+07  .3490E+06   .9999947 -.0031565  .0008347
T 8664  6 .4203752E+08   3106000E+03  .3702E+06  .1579E+07   .9999975  .0006449  .0021551
T 8665  6 .4190672E+08   3106000E+03  .1158E+07 -.3188E+07   .9999999 -.0000906 -.0004575
T 8666  6 .4198887E+08   3106000E+03  .1372E+07  .4509E+07   .9999909  .0006967  .0042110
T 8667  6 .4192650E+08   3106000E+03 -.4282E+07  .2792E+07   .9999929 -.0026262  .0027184
T 8668  6 .4198730E+08   3106000E+03  .1475E+07 -.2568E+07   .9999980  .0015036 -.0012924
T 8669  6 .4192092E+08   3106000E+03 -.2805E+06 -.4212E+07   .9999982 -.0014521 -.0011999
T 8670  6 .4194173E+08   3106000E+03 -.5715E+06  .6370E+07   .9999965 -.0008902  .0024727
T 8671  6 .4192589E+08   3106000E+03 -.1140E+07 -.1824E+07   .9999989 -.0004671 -.0014069
T 8672  6 .4195850E+08   3106000E+03  .8470E+07  .2226E+07   .9999817  .0060563  .0001268
T 8673  6 .4199468E+08   3106000E+03 -.1407E+07 -.6324E+07   .9999865 -.0011501 -.0050664
T 8674  6 .4190880E+08   3106000E+03  .3872E+07  .5356E+07   .9999950  .0022412  .0022444
T 8675  6 .4192159E+08   3106000E+03  .1617E+07  .4851E+07   .9999969  .0001576  .0024696
T 8676  6 .4186331E+08   3106000E+03  .1339E+07  .4494E+07   .9999946  .0005855  .0032453
T 8677  6 .4190881E+08   3106000E+03 -.7261E+07  .1007E+07   .9999988 -.0013615  .0006920
T 8678  6 .4193835E+08   3106000E+03 -.1856E+07 -.1150E+07   .9999972 -.0023627 -.0001364
T 8679  6 .4192378E+08   3106000E+03 -.1394E+07  .3337E+07   .9999991 -.0011715  .0005750
T 8680  6 .4193355E+08   3106000E+03  .1350E+07  .8368E+05   .9999995  .0010260 -.0001897
T 8681  6 .4197279E+08   3106000E+03  .7252E+06 -.1752E+07   .9999983  .0002919 -.0018413
T 8682  6 .4193353E+08   3106000E+03  .1668E+07  .2064E+07   .9999986  .0013593  .0009481
T 8683  6 .4186458E+08   3106000E+03  .1767E+07  .3684E+07   .9999926  .0013890  .0035762
T 8684  6 .4199596E+08   3106000E+03  .3787E+07 -.6903E+06   .9999895  .0043886  .0013181
T 8685  6 .4198769E+08   3106000E+03  .3534E+07  .3744E+07   .9999962  .0020070  .0018827
T 8686  6 .4188234E+08   3106000E+03  .1322E+07  .1618E+07   .9999978  .0013245  .0016378
T 8687  6 .4200238E+08   3106000E+03  .2612E+07  .1095E+07   .9999864  .0024164  .0046149
T 8688  6 .4194318E+08   3106000E+03  .3535E+07 -.1605E+07   .9999979  .0015529 -.0013237
T 8689  6 .4196928E+08   3106000E+03 -.1489E+07 -.1381E+07   .9999999 -.0002672  .0004676
T 8690  6 .4193359E+08   3106000E+03 -.2618E+04  .1253E+07   .9999994 -.0002842  .0010222
T 8691  6 .4202354E+08   3106000E+03  .1674E+07 -.4341E+06   .9999992  .0012646  .0001892
T 8692  6 .4186994E+08   3106000E+03  .3012E+07  .9412E+06   .9999941  .0010183  .0032738
T 8693  6 .4201421E+08   3106000E+03 -.2104E+07 -.2405E+07   .9999961 -.0002704 -.0027951
T 8694  6 .4198632E+08   3106000E+03 -.3298E+05  .6074E+06   .9999958 -.0028980  .0001568
T 8695  6 .4203270E+08   3106000E+03  .1230E+08 -.8987E+07   .9999862  .0043429 -.0029651
